,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9935053782150387
2,0.0,0.07174887892376682,0.9811524508363474
3,0.002127659574468085,0.07174887892376682,0.981071903221182
4,0.002127659574468085,0.21076233183856502,0.9651800284049935
5,0.00425531914893617,0.21076233183856502,0.9643941097443859
6,0.00425531914893617,0.21973094170403587,0.9636560042390159
7,0.006382978723404255,0.21973094170403587,0.9633624697423802
8,0.006382978723404255,0.4080717488789238,0.9183517184227246
9,0.00851063829787234,0.4080717488789238,0.9169461936778316
10,0.00851063829787234,0.5112107623318386,0.8945656693108927
11,0.010638297872340425,0.5112107623318386,0.8925644180784038
12,0.010638297872340425,0.5426008968609866,0.8843524294534889
13,0.01276595744680851,0.5426008968609866,0.8815265635870053
14,0.01276595744680851,0.547085201793722,0.8813249648673699
15,0.014893617021276596,0.547085201793722,0.8805098442223338
16,0.014893617021276596,0.57847533632287,0.8719528156403022
17,0.01702127659574468,0.57847533632287,0.8716031656128436
18,0.01702127659574468,0.6053811659192825,0.8618519241141603
19,0.019148936170212766,0.6053811659192825,0.8568167880932
20,0.019148936170212766,0.6412556053811659,0.8383842532889231
21,0.02127659574468085,0.6412556053811659,0.8382378716488352
22,0.02127659574468085,0.6547085201793722,0.8294309535814064
23,0.02553191489361702,0.6547085201793722,0.8243472182602283
24,0.02553191489361702,0.7219730941704036,0.7673379716362757
25,0.027659574468085105,0.7219730941704036,0.765533790129554
26,0.027659574468085105,0.7309417040358744,0.7558242628296066
27,0.029787234042553193,0.7309417040358744,0.7515680573052277
28,0.029787234042553193,0.7354260089686099,0.7486191059463148
29,0.031914893617021274,0.7354260089686099,0.7402430015759454
30,0.031914893617021274,0.7713004484304933,0.7120441277694474
31,0.036170212765957444,0.7713004484304933,0.7052743157773854
32,0.036170212765957444,0.7757847533632287,0.7051491179963391
33,0.04042553191489362,0.7757847533632287,0.7022837490416536
34,0.04042553191489362,0.7847533632286996,0.6994358471703324
35,0.0425531914893617,0.7847533632286996,0.6971165159926648
36,0.0425531914893617,0.8026905829596412,0.6856020580942962
37,0.04468085106382979,0.8026905829596412,0.6831682142059454
38,0.04468085106382979,0.8161434977578476,0.649533096069224
39,0.04680851063829787,0.8161434977578476,0.6474046510755717
40,0.04680851063829787,0.8251121076233184,0.6229638970090572
41,0.04893617021276596,0.8251121076233184,0.6191267731652653
