,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.9904525450620595
2,0.0,0.08050847457627118,0.9735994291743939
3,0.002188183807439825,0.08050847457627118,0.973541098567227
4,0.002188183807439825,0.17372881355932204,0.9596656609930786
5,0.00437636761487965,0.17372881355932204,0.9569269105377384
6,0.00437636761487965,0.3177966101694915,0.9285723172652665
7,0.006564551422319475,0.3177966101694915,0.9268582147347981
8,0.006564551422319475,0.461864406779661,0.8862746965990687
9,0.0087527352297593,0.461864406779661,0.8860930950624792
10,0.0087527352297593,0.5084745762711864,0.8626929241632251
11,0.010940919037199124,0.5084745762711864,0.862064521669366
12,0.010940919037199124,0.5169491525423728,0.8503577426337754
13,0.015317286652078774,0.5169491525423728,0.8487635222176817
14,0.015317286652078774,0.5211864406779662,0.8477132839657276
15,0.0175054704595186,0.5211864406779662,0.8474563421130092
16,0.0175054704595186,0.5508474576271186,0.8353018963964105
17,0.019693654266958426,0.5508474576271186,0.8344698434313347
18,0.019693654266958426,0.6440677966101694,0.7545331307157486
19,0.02188183807439825,0.6440677966101694,0.7496150110210484
20,0.02188183807439825,0.6483050847457628,0.7483849246485661
21,0.024070021881838075,0.6483050847457628,0.7461294197254864
22,0.024070021881838075,0.6567796610169492,0.743819280516013
23,0.0262582056892779,0.6567796610169492,0.742844630707474
24,0.0262582056892779,0.6991525423728814,0.7034166278552136
25,0.030634573304157548,0.6991525423728814,0.7013794098210642
26,0.030634573304157548,0.7033898305084746,0.6994131681912097
27,0.03282275711159737,0.7033898305084746,0.6958006817782765
28,0.03282275711159737,0.711864406779661,0.6889176913462014
29,0.0350109409190372,0.711864406779661,0.6879220541053404
30,0.0350109409190372,0.7161016949152542,0.6863233019227126
31,0.037199124726477024,0.7161016949152542,0.6859567569569414
32,0.037199124726477024,0.7330508474576272,0.6732436253659697
33,0.04157549234135667,0.7330508474576272,0.6662135740303166
34,0.04157549234135667,0.7457627118644068,0.6621847020356192
35,0.05032822757111598,0.7457627118644068,0.6519440009349131
36,0.05032822757111598,0.75,0.649513883651688
37,0.05470459518599562,0.75,0.6416533806185142
38,0.05470459518599562,0.7584745762711864,0.6397859135668807
39,0.06345733041575492,0.7584745762711864,0.6257217107242797
40,0.06345733041575492,0.7711864406779662,0.6135516542438906
41,0.06564551422319474,0.7711864406779662,0.6048037038927542
42,0.06564551422319474,0.7923728813559322,0.5774746696560239
43,0.06783369803063458,0.7923728813559322,0.5721143461035691
44,0.06783369803063458,0.8008474576271186,0.5512739991231823
45,0.0700218818380744,0.8008474576271186,0.5491097377469216
46,0.0700218818380744,0.8177966101694916,0.5261356197836211
47,0.07439824945295405,0.8177966101694916,0.5169680960886394
48,0.07439824945295405,0.8220338983050848,0.5126354628140554
49,0.08096280087527352,0.8220338983050848,0.4934954075297403
50,0.08096280087527352,0.826271186440678,0.4858578802626229
51,0.08315098468271334,0.826271186440678,0.48023474278084277
52,0.08315098468271334,0.8305084745762712,0.47447116918152776
53,0.0962800875273523,0.8305084745762712,0.45734177861457637
54,0.0962800875273523,0.8389830508474576,0.454486604798449
55,0.10065645514223195,0.8389830508474576,0.43968854462782464
56,0.10065645514223195,0.8432203389830508,0.43742927385600294
57,0.10284463894967177,0.8432203389830508,0.43698535899639157
58,0.10284463894967177,0.847457627118644,0.4306015540604154
59,0.10722100656455143,0.847457627118644,0.42139578015712925
60,0.10722100656455143,0.8728813559322034,0.40369510622693194
61,0.11159737417943107,0.8728813559322034,0.3918151025365031
62,0.11159737417943107,0.8813559322033898,0.38765081730894824
63,0.12910284463894967,0.8813559322033898,0.3505644634444936
64,0.12910284463894967,0.8898305084745762,0.3466964666862307
65,0.13347921225382933,0.8898305084745762,0.33989097816126473
66,0.13347921225382933,0.8940677966101694,0.3373079361100939
67,0.15973741794310722,0.8940677966101694,0.3192649171214371
68,0.15973741794310722,0.8983050847457628,0.317550259469447
69,0.175054704595186,0.8983050847457628,0.2919351200866717
70,0.175054704595186,0.9067796610169492,0.27732529397378247
71,0.1838074398249453,0.9067796610169492,0.2668495563843898
72,0.1838074398249453,0.9110169491525424,0.2665786578934608
73,0.19037199124726478,0.9110169491525424,0.2615117883115186
74,0.19037199124726478,0.9152542372881356,0.2545730615341361
75,0.20350109409190373,0.9152542372881356,0.24391787912492985
76,0.20350109409190373,0.9194915254237288,0.234471136886031
77,0.2188183807439825,0.9194915254237288,0.20324067050667577
78,0.2188183807439825,0.923728813559322,0.2015483711287238
79,0.24288840262582057,0.923728813559322,0.17653431160075056
80,0.24288840262582057,0.9279661016949152,0.17630369139647245
81,0.2647702407002188,0.9279661016949152,0.1564219332653128
82,0.2647702407002188,0.9322033898305084,0.1545692999803266
83,0.2800875273522976,0.9322033898305084,0.1433658247384743
84,0.2800875273522976,0.9364406779661016,0.13911398226001434
85,0.32166301969365424,0.9364406779661016,0.11348039125863621
86,0.32166301969365424,0.940677966101695,0.11255710780901813
87,0.3282275711159737,0.940677966101695,0.10847499251453319
88,0.3282275711159737,0.9449152542372882,0.10815447637624916
89,0.37199124726477023,0.9449152542372882,0.09425730998664199
90,0.37199124726477023,0.9491525423728814,0.09366155710423157
91,0.4288840262582057,0.9491525423728814,0.06651569294786
92,0.4288840262582057,0.9533898305084746,0.06543710941526075
93,0.45076586433260396,0.9533898305084746,0.05511044206746755
94,0.45076586433260396,0.9576271186440678,0.054879369561530965
95,0.5054704595185996,0.9576271186440678,0.04504060984772732
96,0.5054704595185996,0.961864406779661,0.0442080234455796
97,0.5514223194748359,0.961864406779661,0.0371313540026853
98,0.5514223194748359,0.9661016949152542,0.03680961718675446
99,0.5995623632385121,0.9661016949152542,0.03046694658315361
100,0.5995623632385121,0.9703389830508474,0.03010348526025685
101,0.6805251641137856,0.9703389830508474,0.022119945762846187
102,0.6805251641137856,0.9745762711864406,0.02206425905690853
103,0.7811816192560175,0.9745762711864406,0.014362129626667136
104,0.7811816192560175,0.9788135593220338,0.014214278930864346
105,0.8271334792122538,0.9788135593220338,0.012637336064146094
106,0.8271334792122538,0.9830508474576272,0.01260455601540705
107,0.8315098468271335,0.9830508474576272,0.012323043796872048
108,0.8315098468271335,0.9872881355932204,0.01208026786485497
109,0.8512035010940919,0.9872881355932204,0.011208922645059606
110,0.8512035010940919,0.9915254237288136,0.01110731046556963
111,0.8971553610503282,0.9915254237288136,0.00917068021991364
112,0.8971553610503282,0.9957627118644068,0.00904411794401794
113,0.9080962800875274,0.9957627118644068,0.0088728783577363
114,0.9080962800875274,1.0,0.008752461226250995
115,1.0,1.0,0.002324086419231424
