,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.9915809450246129
2,0.0,0.05668016194331984,0.9699310525827285
3,0.002242152466367713,0.05668016194331984,0.9699163885154123
4,0.002242152466367713,0.3319838056680162,0.9049705888187743
5,0.004484304932735426,0.3319838056680162,0.9039296452407093
6,0.004484304932735426,0.4251012145748988,0.8796529499790389
7,0.006726457399103139,0.4251012145748988,0.8791029821420933
8,0.006726457399103139,0.44534412955465585,0.8691877661806929
9,0.008968609865470852,0.44534412955465585,0.8666514488814409
10,0.008968609865470852,0.5060728744939271,0.8118130292173815
11,0.013452914798206279,0.5060728744939271,0.8099184189857503
12,0.013452914798206279,0.5303643724696356,0.7905225173999763
13,0.01569506726457399,0.5303643724696356,0.7895397418006623
14,0.01569506726457399,0.5344129554655871,0.7855331613850914
15,0.017937219730941704,0.5344129554655871,0.7820548762007944
16,0.017937219730941704,0.5668016194331984,0.7719397776969636
17,0.020179372197309416,0.5668016194331984,0.7713148245060849
18,0.020179372197309416,0.5910931174089069,0.7508186117264001
19,0.02466367713004484,0.5910931174089069,0.7460485185093398
20,0.02466367713004484,0.5951417004048583,0.7418257102890833
21,0.026905829596412557,0.5951417004048583,0.7406959647735671
22,0.026905829596412557,0.5991902834008097,0.7406024813575763
23,0.02914798206278027,0.5991902834008097,0.7400556929484428
24,0.02914798206278027,0.6072874493927125,0.7386419520742336
25,0.03139013452914798,0.6072874493927125,0.7382292704565223
26,0.03139013452914798,0.611336032388664,0.7367028815458084
27,0.033632286995515695,0.611336032388664,0.7346159028547129
28,0.033632286995515695,0.6356275303643725,0.7179511471919435
29,0.03587443946188341,0.6356275303643725,0.7167841918609249
30,0.03587443946188341,0.6437246963562753,0.7126366858808024
31,0.04484304932735426,0.6437246963562753,0.6999018671825002
32,0.04484304932735426,0.6477732793522267,0.695778260933068
33,0.04708520179372197,0.6477732793522267,0.6930452187161092
34,0.04708520179372197,0.659919028340081,0.6823630570583308
35,0.04932735426008968,0.659919028340081,0.6790779723194968
36,0.04932735426008968,0.6639676113360324,0.6756969186205011
37,0.0515695067264574,0.6639676113360324,0.6735508256471044
38,0.0515695067264574,0.680161943319838,0.668136960978596
39,0.053811659192825115,0.680161943319838,0.6644840511128927
40,0.053811659192825115,0.6923076923076923,0.6587307485299327
41,0.05605381165919283,0.6923076923076923,0.6587193576186468
42,0.05605381165919283,0.7044534412955465,0.6535139494931712
43,0.06053811659192825,0.7044534412955465,0.6496698577776989
44,0.06053811659192825,0.7165991902834008,0.6267695781952081
45,0.06278026905829596,0.7165991902834008,0.6255001766989114
46,0.06278026905829596,0.7246963562753036,0.6154563468448864
47,0.06726457399103139,0.7246963562753036,0.6116012440176981
48,0.06726457399103139,0.728744939271255,0.6054207316664376
49,0.06950672645739911,0.728744939271255,0.6026852899037988
50,0.06950672645739911,0.7368421052631579,0.5951615003245669
51,0.07847533632286996,0.7368421052631579,0.579232615003771
52,0.07847533632286996,0.7449392712550608,0.5742449909173912
53,0.08071748878923767,0.7449392712550608,0.5731523124421218
54,0.08071748878923767,0.7530364372469636,0.5659968676399075
55,0.08295964125560538,0.7530364372469636,0.5626187415543742
56,0.08295964125560538,0.7651821862348178,0.5501764731780331
57,0.08520179372197309,0.7651821862348178,0.544463387927548
58,0.08520179372197309,0.7692307692307693,0.5355576370984215
59,0.08968609865470852,0.7692307692307693,0.530144914146577
60,0.08968609865470852,0.7813765182186235,0.5203271070311228
61,0.09417040358744394,0.7813765182186235,0.5190362100991321
62,0.09417040358744394,0.7854251012145749,0.5033777675057283
63,0.09865470852017937,0.7854251012145749,0.48758362462887617
64,0.09865470852017937,0.7894736842105263,0.4853251388234209
65,0.1031390134529148,0.7894736842105263,0.47171887064705603
66,0.1031390134529148,0.7935222672064778,0.4683638312007255
67,0.10538116591928251,0.7935222672064778,0.46672803876630226
68,0.10538116591928251,0.7975708502024291,0.46492534520237755
69,0.10986547085201794,0.7975708502024291,0.4541641079527081
70,0.10986547085201794,0.805668016194332,0.4408375838383326
71,0.11210762331838565,0.805668016194332,0.4392479032003571
72,0.11210762331838565,0.8137651821862348,0.4310195875520152
73,0.11883408071748879,0.8137651821862348,0.4249260079210206
74,0.11883408071748879,0.8178137651821862,0.42272166781294696
75,0.13228699551569506,0.8178137651821862,0.4079886525397887
76,0.13228699551569506,0.8259109311740891,0.405519959127102
77,0.13452914798206278,0.8259109311740891,0.4050832950111906
78,0.13452914798206278,0.8380566801619433,0.3960430665544261
79,0.1367713004484305,0.8380566801619433,0.3920087862900611
80,0.1367713004484305,0.8421052631578947,0.3855000466694964
81,0.13901345291479822,0.8421052631578947,0.3849877989549225
82,0.13901345291479822,0.8461538461538461,0.3747961004344114
83,0.14573991031390135,0.8461538461538461,0.367151865488573
84,0.14573991031390135,0.8502024291497976,0.3596817220729348
85,0.14798206278026907,0.8502024291497976,0.35731306999343115
86,0.14798206278026907,0.854251012145749,0.35460696648471085
87,0.15022421524663676,0.854251012145749,0.3539424994892465
88,0.15022421524663676,0.8582995951417004,0.3511351287943384
89,0.16143497757847533,0.8582995951417004,0.3316910151565914
90,0.16143497757847533,0.8623481781376519,0.3265472539475689
91,0.16367713004484305,0.8623481781376519,0.32494298105881175
92,0.16367713004484305,0.8663967611336032,0.31692005531231976
93,0.16591928251121077,0.8663967611336032,0.3140195000969991
94,0.16591928251121077,0.8704453441295547,0.31063272315479745
95,0.1681614349775785,0.8704453441295547,0.30966019260344635
96,0.1681614349775785,0.8744939271255061,0.30537312016405477
97,0.1726457399103139,0.8744939271255061,0.3006647173274225
98,0.1726457399103139,0.8785425101214575,0.29807547100072057
99,0.17713004484304934,0.8785425101214575,0.29458538621567365
100,0.17713004484304934,0.8825910931174089,0.2904334355061708
101,0.17937219730941703,0.8825910931174089,0.2884414035622696
102,0.17937219730941703,0.8866396761133604,0.2847725288659867
103,0.18161434977578475,0.8866396761133604,0.28280140429739614
104,0.18161434977578475,0.8906882591093117,0.28027231252660484
105,0.18385650224215247,0.8906882591093117,0.28024235167309464
106,0.18385650224215247,0.8947368421052632,0.27845933235488585
107,0.1860986547085202,0.8947368421052632,0.275766673983796
108,0.1860986547085202,0.8987854251012146,0.2756962143873173
109,0.1905829596412556,0.8987854251012146,0.26734325000652476
110,0.1905829596412556,0.902834008097166,0.2632710992619455
111,0.22869955156950672,0.902834008097166,0.21364470128192256
112,0.22869955156950672,0.9068825910931174,0.20930798412367824
113,0.23542600896860988,0.9068825910931174,0.20715640247743536
114,0.23542600896860988,0.9109311740890689,0.20696209634606264
115,0.257847533632287,0.9109311740890689,0.18861117529862562
116,0.257847533632287,0.9149797570850202,0.1880395449315404
117,0.2600896860986547,0.9149797570850202,0.18795559890804187
118,0.2600896860986547,0.9190283400809717,0.1860821504743464
119,0.273542600896861,0.9190283400809717,0.17796208573088998
120,0.273542600896861,0.9230769230769231,0.1779024472532805
121,0.2757847533632287,0.9230769230769231,0.17694781448738536
122,0.2757847533632287,0.9271255060728745,0.1738040077201292
123,0.29596412556053814,0.9271255060728745,0.1619256746830129
124,0.29596412556053814,0.9311740890688259,0.15970642043787076
125,0.3071748878923767,0.9311740890688259,0.15002354843444876
126,0.3071748878923767,0.9352226720647774,0.1496306969344573
127,0.33856502242152464,0.9352226720647774,0.12522629888671064
128,0.33856502242152464,0.9392712550607287,0.1204621172759844
129,0.3452914798206278,0.9392712550607287,0.11943057852157805
130,0.3452914798206278,0.9433198380566802,0.11849032599665547
131,0.3542600896860987,0.9433198380566802,0.11524617090754326
132,0.3542600896860987,0.9473684210526315,0.11421407241541784
133,0.38789237668161436,0.9473684210526315,0.10061520642784519
134,0.38789237668161436,0.951417004048583,0.0993583571455651
135,0.4304932735426009,0.951417004048583,0.08679388571973642
136,0.4304932735426009,0.9554655870445344,0.08668273658030506
137,0.49551569506726456,0.9554655870445344,0.06524613490842779
138,0.49551569506726456,0.9595141700404858,0.06519274239447259
139,0.5201793721973094,0.9595141700404858,0.05940085209304759
140,0.5201793721973094,0.9635627530364372,0.05929203130684951
141,0.5426008968609866,0.9635627530364372,0.0530947028325409
142,0.5426008968609866,0.9676113360323887,0.05282090934857527
143,0.5493273542600897,0.9676113360323887,0.052211592276075844
144,0.5493273542600897,0.9757085020242915,0.05159338129321418
145,0.7017937219730942,0.9757085020242915,0.030164389020941755
146,0.7017937219730942,0.979757085020243,0.029638739122285578
147,0.7466367713004485,0.979757085020243,0.02384304312232275
148,0.7466367713004485,0.9878542510121457,0.023673320391484252
149,0.8161434977578476,0.9878542510121457,0.01854742546121036
150,0.8161434977578476,0.9919028340080972,0.018503787602566792
151,0.8363228699551569,0.9919028340080972,0.016830112334626997
152,0.8363228699551569,0.9959514170040485,0.016786277860551188
153,0.9865470852017937,0.9959514170040485,0.0038170654451835117
154,0.9865470852017937,1.0,0.003806302252695626
155,1.0,1.0,0.0022746237615552016
