,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.991201885035839
2,0.0,0.044534412955465584,0.9809200506800307
3,0.002242152466367713,0.044534412955465584,0.9798758168191727
4,0.002242152466367713,0.24696356275303644,0.9249600515174382
5,0.004484304932735426,0.24696356275303644,0.9238696261908315
6,0.004484304932735426,0.3684210526315789,0.9081525653329077
7,0.006726457399103139,0.3684210526315789,0.9056439819024737
8,0.006726457399103139,0.39271255060728744,0.8978527456830359
9,0.008968609865470852,0.39271255060728744,0.8967928529166184
10,0.008968609865470852,0.4979757085020243,0.8562618892621201
11,0.011210762331838564,0.4979757085020243,0.8558366470153033
12,0.011210762331838564,0.6032388663967612,0.8003470634183326
13,0.013452914798206279,0.6032388663967612,0.8002196260553586
14,0.013452914798206279,0.6153846153846154,0.7886010388303871
15,0.01569506726457399,0.6153846153846154,0.7844608223724268
16,0.01569506726457399,0.6639676113360324,0.748291294479407
17,0.017937219730941704,0.6639676113360324,0.7475241007597871
18,0.017937219730941704,0.7004048582995951,0.7244531488719054
19,0.020179372197309416,0.7004048582995951,0.7170135684436342
20,0.020179372197309416,0.7125506072874493,0.7143669649551179
21,0.02242152466367713,0.7125506072874493,0.7108043369588419
22,0.02242152466367713,0.7165991902834008,0.7086278264753163
23,0.02914798206278027,0.7165991902834008,0.7062342600974482
24,0.02914798206278027,0.7246963562753036,0.6966800151932573
25,0.03139013452914798,0.7246963562753036,0.6946464253933244
26,0.03139013452914798,0.7368421052631579,0.6813947322423755
27,0.033632286995515695,0.7368421052631579,0.6763309627608617
28,0.033632286995515695,0.7408906882591093,0.6754088731203263
29,0.03587443946188341,0.7408906882591093,0.6644433710164209
30,0.03587443946188341,0.7692307692307693,0.645222421820471
31,0.04484304932735426,0.7692307692307693,0.640902598007176
32,0.04484304932735426,0.7773279352226721,0.6365939331784226
33,0.04932735426008968,0.7773279352226721,0.6281960657956354
34,0.04932735426008968,0.7813765182186235,0.6168702950712099
35,0.0515695067264574,0.7813765182186235,0.6153848220096163
36,0.0515695067264574,0.7854251012145749,0.6105740361940942
37,0.06053811659192825,0.7854251012145749,0.5833178835327479
38,0.06053811659192825,0.7935222672064778,0.5716322538571278
39,0.06278026905829596,0.7935222672064778,0.5713773812527966
40,0.06278026905829596,0.7975708502024291,0.5648363644308998
41,0.06502242152466367,0.7975708502024291,0.5641981395021233
42,0.06502242152466367,0.8016194331983806,0.5571092462273681
43,0.06726457399103139,0.8016194331983806,0.5438036005861029
44,0.06726457399103139,0.8097165991902834,0.5398726833843787
45,0.07623318385650224,0.8097165991902834,0.5204739520977677
46,0.07623318385650224,0.8137651821862348,0.5173031530452874
47,0.07847533632286996,0.8137651821862348,0.5085606028547505
48,0.07847533632286996,0.8178137651821862,0.5068975459037816
49,0.08071748878923767,0.8178137651821862,0.5031470239339008
50,0.08071748878923767,0.8218623481781376,0.49066905729144894
51,0.08295964125560538,0.8218623481781376,0.48021551608255253
52,0.08295964125560538,0.8421052631578947,0.45690087235446314
53,0.09417040358744394,0.8421052631578947,0.4471722032261611
54,0.09417040358744394,0.8502024291497976,0.44355387197638896
55,0.09865470852017937,0.8502024291497976,0.4362033444510828
56,0.09865470852017937,0.8623481781376519,0.42759255386640244
57,0.10089686098654709,0.8623481781376519,0.4207740600182765
58,0.10089686098654709,0.8663967611336032,0.41241149110856706
59,0.10986547085201794,0.8663967611336032,0.40046592946384924
60,0.10986547085201794,0.8744939271255061,0.3880844459031553
61,0.11210762331838565,0.8744939271255061,0.387400724772048
62,0.11210762331838565,0.8785425101214575,0.38517190252941086
63,0.11883408071748879,0.8785425101214575,0.3747975051016282
64,0.11883408071748879,0.8866396761133604,0.37282643159938217
65,0.12331838565022421,0.8866396761133604,0.36289250958124714
66,0.12331838565022421,0.8947368421052632,0.3460060657551779
67,0.13004484304932734,0.8947368421052632,0.34334702407549716
68,0.13004484304932734,0.8987854251012146,0.3432686230986025
69,0.1367713004484305,0.8987854251012146,0.3258950386342191
70,0.1367713004484305,0.902834008097166,0.32379796768060165
71,0.13901345291479822,0.902834008097166,0.32271988730347434
72,0.13901345291479822,0.9068825910931174,0.32262741530510103
73,0.17713004484304934,0.9068825910931174,0.2514745418320933
74,0.17713004484304934,0.9109311740890689,0.25124997143369326
75,0.19506726457399104,0.9109311740890689,0.22518057865344687
76,0.19506726457399104,0.9149797570850202,0.22366393159978187
77,0.2062780269058296,0.9149797570850202,0.20105770797617178
78,0.2062780269058296,0.9190283400809717,0.189112107259287
79,0.21300448430493274,0.9190283400809717,0.17755327090381928
80,0.21300448430493274,0.9230769230769231,0.1734165034990472
81,0.2219730941704036,0.9230769230769231,0.16385429143949257
82,0.2219730941704036,0.9271255060728745,0.16341606378362364
83,0.242152466367713,0.9271255060728745,0.1391630589073049
84,0.242152466367713,0.9311740890688259,0.13834739772102936
85,0.26681614349775784,0.9311740890688259,0.12280736624806791
86,0.26681614349775784,0.9352226720647774,0.12232804981703953
87,0.2713004484304933,0.9352226720647774,0.11875535110859695
88,0.2713004484304933,0.9392712550607287,0.11812251256908006
89,0.3183856502242152,0.9392712550607287,0.09480249154259834
90,0.3183856502242152,0.9433198380566802,0.09358836197011304
91,0.33408071748878926,0.9433198380566802,0.08896939442253537
92,0.33408071748878926,0.9473684210526315,0.08839652937431884
93,0.35874439461883406,0.9473684210526315,0.08172322691419234
94,0.35874439461883406,0.951417004048583,0.08171730263258095
95,0.3834080717488789,0.951417004048583,0.07277874138711155
96,0.3834080717488789,0.9554655870445344,0.0725691720921715
97,0.3901345291479821,0.9554655870445344,0.0702701889049149
98,0.3901345291479821,0.9595141700404858,0.06988425751259986
99,0.4484304932735426,0.9595141700404858,0.05507079382271122
100,0.4484304932735426,0.9635627530364372,0.05445109649257187
101,0.452914798206278,0.9635627530364372,0.053065642422795024
102,0.452914798206278,0.9676113360323887,0.05298870142466076
103,0.47085201793721976,0.9676113360323887,0.04997962676620015
104,0.47085201793721976,0.97165991902834,0.048628339252711636
105,0.5381165919282511,0.97165991902834,0.03915875103002572
106,0.5381165919282511,0.9757085020242915,0.038661953581692964
107,0.6973094170403588,0.9757085020242915,0.01887394285880752
108,0.6973094170403588,0.979757085020243,0.018557971383563493
109,0.7107623318385651,0.979757085020243,0.017573894357270838
110,0.7107623318385651,0.9838056680161943,0.017260056044672775
111,0.742152466367713,0.9838056680161943,0.015897301913531718
112,0.742152466367713,0.9878542510121457,0.015726403903564543
113,0.8228699551569507,0.9878542510121457,0.011534004993077851
114,0.8228699551569507,0.9919028340080972,0.011223596697529868
115,0.8565022421524664,0.9919028340080972,0.009773707416662407
116,0.8565022421524664,0.9959514170040485,0.009665579958285219
117,0.9304932735426009,0.9959514170040485,0.006275516750131406
118,0.9304932735426009,1.0,0.0060717982182704675
119,1.0,1.0,0.002157727712890588
