,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.9876787385746113
2,0.0,0.05508474576271186,0.9781748131263249
3,0.002188183807439825,0.05508474576271186,0.9780632165874523
4,0.002188183807439825,0.1271186440677966,0.9478138607101906
5,0.00437636761487965,0.1271186440677966,0.9460622954377811
6,0.00437636761487965,0.19915254237288135,0.9344683555337536
7,0.006564551422319475,0.19915254237288135,0.9330617208927462
8,0.006564551422319475,0.23728813559322035,0.9257613621371423
9,0.0087527352297593,0.23728813559322035,0.925154656263843
10,0.0087527352297593,0.24152542372881355,0.9247824385965047
11,0.010940919037199124,0.24152542372881355,0.9215686476610901
12,0.010940919037199124,0.2627118644067797,0.9138578873710153
13,0.01312910284463895,0.2627118644067797,0.9127805866699534
14,0.01312910284463895,0.288135593220339,0.9058816667956086
15,0.015317286652078774,0.288135593220339,0.9055188292122687
16,0.015317286652078774,0.3220338983050847,0.8996227303362628
17,0.0175054704595186,0.3220338983050847,0.8985213082111855
18,0.0175054704595186,0.4279661016949153,0.858372562276873
19,0.019693654266958426,0.4279661016949153,0.8467413995479193
20,0.019693654266958426,0.461864406779661,0.8331431119601543
21,0.02188183807439825,0.461864406779661,0.832662824201287
22,0.02188183807439825,0.5042372881355932,0.8142121553030573
23,0.024070021881838075,0.5042372881355932,0.8076526855018159
24,0.024070021881838075,0.5296610169491526,0.7953941725163061
25,0.0262582056892779,0.5296610169491526,0.7910425010429496
26,0.0262582056892779,0.5338983050847458,0.7880865528026948
27,0.028446389496717725,0.5338983050847458,0.7854986494257059
28,0.028446389496717725,0.5635593220338984,0.766904542891637
29,0.030634573304157548,0.5635593220338984,0.7656102343616524
30,0.030634573304157548,0.6016949152542372,0.743990025069436
31,0.03282275711159737,0.6016949152542372,0.7319193572940794
32,0.03282275711159737,0.614406779661017,0.7262624201633321
33,0.0350109409190372,0.614406779661017,0.7260785367178036
34,0.0350109409190372,0.6186440677966102,0.723647494203371
35,0.037199124726477024,0.6186440677966102,0.7193835186123759
36,0.037199124726477024,0.6228813559322034,0.7184995440812665
37,0.03938730853391685,0.6228813559322034,0.7164493427767604
38,0.03938730853391685,0.6313559322033898,0.7072591657499048
39,0.04157549234135667,0.6313559322033898,0.70605136019733
40,0.04157549234135667,0.6398305084745762,0.6916125839112887
41,0.04814004376367615,0.6398305084745762,0.6880377947495039
42,0.04814004376367615,0.6440677966101694,0.6858177379780435
43,0.0525164113785558,0.6440677966101694,0.6827218174647406
44,0.0525164113785558,0.6483050847457628,0.6724513173953742
45,0.05470459518599562,0.6483050847457628,0.6692572405777537
46,0.05470459518599562,0.6694915254237288,0.6496981282545653
47,0.05689277899343545,0.6694915254237288,0.6487972617280496
48,0.05689277899343545,0.690677966101695,0.6224052946611118
49,0.05908096280087528,0.690677966101695,0.619463534924131
50,0.05908096280087528,0.6949152542372882,0.6143015489730994
51,0.06783369803063458,0.6949152542372882,0.604150622604023
52,0.06783369803063458,0.7033898305084746,0.600120412661979
53,0.07221006564551423,0.7033898305084746,0.5974867751577675
54,0.07221006564551423,0.711864406779661,0.5901634703587001
55,0.07439824945295405,0.711864406779661,0.5846189514909537
56,0.07439824945295405,0.7161016949152542,0.5817982733844083
57,0.07658643326039387,0.7161016949152542,0.5795279771380807
58,0.07658643326039387,0.7203389830508474,0.575264487686802
59,0.0787746170678337,0.7203389830508474,0.5695755000763162
60,0.0787746170678337,0.7288135593220338,0.5654256511342212
61,0.08096280087527352,0.7288135593220338,0.5621615148405785
62,0.08096280087527352,0.7330508474576272,0.5532156632417788
63,0.08533916849015317,0.7330508474576272,0.5400483398451151
64,0.08533916849015317,0.7372881355932204,0.5371899090890556
65,0.08971553610503283,0.7372881355932204,0.5146355297031449
66,0.08971553610503283,0.7542372881355932,0.5056079098587906
67,0.09190371991247265,0.7542372881355932,0.49677995498431005
68,0.09190371991247265,0.7584745762711864,0.4949921146436556
69,0.09846827133479212,0.7584745762711864,0.4814102376730123
70,0.09846827133479212,0.7669491525423728,0.45983820156803557
71,0.10065645514223195,0.7669491525423728,0.45339846851810384
72,0.10065645514223195,0.7838983050847458,0.4421810203353253
73,0.10722100656455143,0.7838983050847458,0.42172600566300966
74,0.10722100656455143,0.7923728813559322,0.4141498036381108
75,0.11597374179431072,0.7923728813559322,0.405956117602563
76,0.11597374179431072,0.7966101694915254,0.4039541378358199
77,0.12035010940919037,0.7966101694915254,0.39453703364234316
78,0.12035010940919037,0.8050847457627118,0.38890108111949806
79,0.12472647702407003,0.8050847457627118,0.3858706051086496
80,0.12472647702407003,0.809322033898305,0.38158285907674616
81,0.12910284463894967,0.809322033898305,0.3737977100383753
82,0.12910284463894967,0.8135593220338984,0.3724198988863062
83,0.13129102844638948,0.8135593220338984,0.3721362062343237
84,0.13129102844638948,0.8177966101694916,0.371931663419674
85,0.13785557986870897,0.8177966101694916,0.3667336979983447
86,0.13785557986870897,0.826271186440678,0.3576568594399067
87,0.1422319474835886,0.826271186440678,0.353570388254437
88,0.1422319474835886,0.8347457627118644,0.3477129633712146
89,0.14442013129102846,0.8347457627118644,0.3471062215372297
90,0.14442013129102846,0.8389830508474576,0.3426475906520067
91,0.14660831509846828,0.8389830508474576,0.34213247878298125
92,0.14660831509846828,0.847457627118644,0.33246438199241596
93,0.15098468271334792,0.847457627118644,0.3289397244652791
94,0.15098468271334792,0.8516949152542372,0.3272102748990502
95,0.1575492341356674,0.8516949152542372,0.3194759768026567
96,0.1575492341356674,0.8601694915254238,0.31885650936486865
97,0.16192560175054704,0.8601694915254238,0.31584714151344867
98,0.16192560175054704,0.864406779661017,0.3151684690378269
99,0.19037199124726478,0.864406779661017,0.297208608967585
100,0.19037199124726478,0.8686440677966102,0.29383198392390003
101,0.1925601750547046,0.8686440677966102,0.2935871087509988
102,0.1925601750547046,0.8728813559322034,0.2934162193816992
103,0.20787746170678337,0.8728813559322034,0.26669238372741755
104,0.20787746170678337,0.8771186440677966,0.2651022715692371
105,0.2100656455142232,0.8771186440677966,0.26497710163789207
106,0.2100656455142232,0.885593220338983,0.2624917040860194
107,0.22538293216630198,0.885593220338983,0.24638211006638108
108,0.22538293216630198,0.8898305084745762,0.239822405662919
109,0.2275711159737418,0.8898305084745762,0.2389920421290217
110,0.2275711159737418,0.8940677966101694,0.23757465027810526
111,0.23194748358862144,0.8940677966101694,0.2305789938352955
112,0.23194748358862144,0.8983050847457628,0.2284997175323807
113,0.23413566739606126,0.8983050847457628,0.22741525841252047
114,0.23413566739606126,0.902542372881356,0.22387106348459218
115,0.24945295404814005,0.902542372881356,0.21735756735923012
116,0.24945295404814005,0.9067796610169492,0.2158698236986417
117,0.25601750547045954,0.9067796610169492,0.20833199359815935
118,0.25601750547045954,0.9152542372881356,0.2046828548086317
119,0.26258205689277897,0.9152542372881356,0.20065478249537136
120,0.26258205689277897,0.9194915254237288,0.19871848748555704
121,0.26695842450765866,0.9194915254237288,0.1966236704237781
122,0.26695842450765866,0.923728813559322,0.1930868445154434
123,0.30196936542669583,0.923728813559322,0.15963413885037742
124,0.30196936542669583,0.9279661016949152,0.15891510148614807
125,0.3041575492341357,0.9279661016949152,0.15783169124933083
126,0.3041575492341357,0.9322033898305084,0.15524535165142206
127,0.3063457330415755,0.9322033898305084,0.15469662169269938
128,0.3063457330415755,0.9364406779661016,0.15346799393866967
129,0.3150984682713348,0.9364406779661016,0.14703767408426682
130,0.3150984682713348,0.940677966101695,0.1464062870001121
131,0.32603938730853393,0.940677966101695,0.13543005419501541
132,0.32603938730853393,0.9491525423728814,0.133064631980112
133,0.387308533916849,0.9491525423728814,0.10660720054766107
134,0.387308533916849,0.9533898305084746,0.10564701669353307
135,0.3916849015317287,0.9533898305084746,0.10284798762524124
136,0.3916849015317287,0.9576271186440678,0.10053314279597832
137,0.4551422319474836,0.9576271186440678,0.08009481306131645
138,0.4551422319474836,0.961864406779661,0.07758032550664988
139,0.4682713347921225,0.961864406779661,0.07053189086104068
140,0.4682713347921225,0.9661016949152542,0.07004530589145812
141,0.4923413566739606,0.9661016949152542,0.061367929361317755
142,0.4923413566739606,0.9703389830508474,0.06100891463315807
143,0.5207877461706784,0.9703389830508474,0.05569715124895154
144,0.5207877461706784,0.9745762711864406,0.053987076719864246
145,0.5514223194748359,0.9745762711864406,0.046610298747991
146,0.5514223194748359,0.9788135593220338,0.04574138679053673
147,0.6805251641137856,0.9788135593220338,0.026658650567589103
148,0.6805251641137856,0.9830508474576272,0.02632030769627618
149,0.7308533916849015,0.9830508474576272,0.020017896438361098
150,0.7308533916849015,0.9872881355932204,0.019816372926014993
151,0.774617067833698,0.9872881355932204,0.016277441438600895
152,0.774617067833698,0.9915254237288136,0.01610366222228734
153,0.8096280087527352,0.9915254237288136,0.014558278067317531
154,0.8096280087527352,0.9957627118644068,0.014540179958341119
155,0.8665207877461707,0.9957627118644068,0.012639572663403969
156,0.8665207877461707,1.0,0.012551197967612254
157,1.0,1.0,0.0036082061217927288
