,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.9946447949429593
2,0.0,0.024291497975708502,0.9898720002175432
3,0.002242152466367713,0.024291497975708502,0.9874375941137338
4,0.002242152466367713,0.4534412955465587,0.9117057771630079
5,0.004484304932735426,0.4534412955465587,0.9092136562230075
6,0.004484304932735426,0.6437246963562753,0.8264435742909937
7,0.008968609865470852,0.6437246963562753,0.8189119125797604
8,0.008968609865470852,0.7327935222672065,0.7580194140136416
9,0.013452914798206279,0.7327935222672065,0.7495258089609892
10,0.013452914798206279,0.7368421052631579,0.747947080706247
11,0.01569506726457399,0.7368421052631579,0.7420248410317365
12,0.01569506726457399,0.7489878542510121,0.7291038248781763
13,0.017937219730941704,0.7489878542510121,0.7256560535762125
14,0.017937219730941704,0.7692307692307693,0.719350149446615
15,0.020179372197309416,0.7692307692307693,0.7191144030823449
16,0.020179372197309416,0.7813765182186235,0.7030225073529841
17,0.02242152466367713,0.7813765182186235,0.6998333587960308
18,0.02242152466367713,0.7975708502024291,0.6856178350445077
19,0.02466367713004484,0.7975708502024291,0.6762155368662459
20,0.02466367713004484,0.805668016194332,0.6734677298117155
21,0.026905829596412557,0.805668016194332,0.671725781571238
22,0.026905829596412557,0.8137651821862348,0.6650809776699116
23,0.02914798206278027,0.8137651821862348,0.6638432843939459
24,0.02914798206278027,0.8299595141700404,0.6382007717173729
25,0.03587443946188341,0.8299595141700404,0.6063496447600676
26,0.03587443946188341,0.8340080971659919,0.6056217422674662
27,0.03811659192825112,0.8340080971659919,0.6048130921435594
28,0.03811659192825112,0.8380566801619433,0.6021247443619193
29,0.04035874439461883,0.8380566801619433,0.5987042434093499
30,0.04035874439461883,0.8421052631578947,0.5967579547966982
31,0.042600896860986545,0.8421052631578947,0.5961826856522172
32,0.042600896860986545,0.854251012145749,0.5745128310218073
33,0.04484304932735426,0.854251012145749,0.5735091249750096
34,0.04484304932735426,0.8582995951417004,0.568761692543258
35,0.04708520179372197,0.8582995951417004,0.5672726202991177
36,0.04708520179372197,0.8623481781376519,0.5576593226990983
37,0.04932735426008968,0.8623481781376519,0.5526107442866843
38,0.04932735426008968,0.8663967611336032,0.5442716448442835
39,0.05829596412556054,0.8663967611336032,0.5129533946036757
40,0.05829596412556054,0.8825910931174089,0.49878042161916786
41,0.06278026905829596,0.8825910931174089,0.48223080247305694
42,0.06278026905829596,0.8947368421052632,0.46125639556120285
43,0.07623318385650224,0.8947368421052632,0.4111784955362994
44,0.07623318385650224,0.902834008097166,0.40619175704819055
45,0.08744394618834081,0.902834008097166,0.38598686690520323
46,0.08744394618834081,0.9068825910931174,0.37205685973619557
47,0.08968609865470852,0.9068825910931174,0.35936170685031277
48,0.08968609865470852,0.9149797570850202,0.3309966130904201
49,0.10986547085201794,0.9149797570850202,0.2811373579903029
50,0.10986547085201794,0.9190283400809717,0.2675024344181985
51,0.11210762331838565,0.9190283400809717,0.26569534132203604
52,0.11210762331838565,0.9230769230769231,0.26220359155518025
53,0.11659192825112108,0.9230769230769231,0.2570534581128763
54,0.11659192825112108,0.9271255060728745,0.24987742242997837
55,0.11883408071748879,0.9271255060728745,0.2462656811168588
56,0.11883408071748879,0.9311740890688259,0.24616486023323808
57,0.12331838565022421,0.9311740890688259,0.23796822812522916
58,0.12331838565022421,0.9392712550607287,0.2351151486197695
59,0.13004484304932734,0.9392712550607287,0.22859521704396896
60,0.13004484304932734,0.9433198380566802,0.2283094475795029
61,0.1367713004484305,0.9433198380566802,0.21534469961001762
62,0.1367713004484305,0.9473684210526315,0.21390305763914577
63,0.19282511210762332,0.9473684210526315,0.1451374447662806
64,0.19282511210762332,0.951417004048583,0.14064198516791165
65,0.289237668161435,0.951417004048583,0.06954385121595275
66,0.289237668161435,0.9554655870445344,0.0686315367950668
67,0.3071748878923767,0.9554655870445344,0.061255149790081696
68,0.3071748878923767,0.9595141700404858,0.0611702730861865
69,0.3251121076233184,0.9595141700404858,0.05572707460588433
70,0.3251121076233184,0.9635627530364372,0.053488801744348925
71,0.3452914798206278,0.9635627530364372,0.04595034010018233
72,0.3452914798206278,0.9676113360323887,0.04485448128252584
73,0.35650224215246634,0.9676113360323887,0.04191440157519623
74,0.35650224215246634,0.97165991902834,0.041269855634630516
75,0.3789237668161435,0.97165991902834,0.03732395786525558
76,0.3789237668161435,0.9757085020242915,0.03710783534489893
77,0.5896860986547086,0.9757085020242915,0.015680964457707947
78,0.5896860986547086,0.979757085020243,0.015661631909508034
79,0.6995515695067265,0.979757085020243,0.010983229439832761
80,0.6995515695067265,0.9838056680161943,0.010921358486464972
81,0.7152466367713004,0.9838056680161943,0.010611775067850923
82,0.7152466367713004,0.9878542510121457,0.010449661342842708
83,0.8565022421524664,0.9878542510121457,0.006788232920264041
84,0.8565022421524664,0.9919028340080972,0.006773021886637358
85,0.9192825112107623,0.9919028340080972,0.004643846996487637
86,0.9192825112107623,0.9959514170040485,0.004595066047355023
87,0.9753363228699552,0.9959514170040485,0.0029201927082758384
88,0.9753363228699552,1.0,0.002917771419074615
89,1.0,1.0,0.0020656016126412587
