,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9938418585845114
2,0.0,0.2825112107623318,0.9556938919360958
3,0.002127659574468085,0.2825112107623318,0.955443907762246
4,0.002127659574468085,0.3632286995515695,0.9442044542279906
5,0.00425531914893617,0.3632286995515695,0.9427318426585762
6,0.00425531914893617,0.3811659192825112,0.9387847440521103
7,0.006382978723404255,0.3811659192825112,0.9386454373080115
8,0.006382978723404255,0.5381165919282511,0.8982879903333784
9,0.00851063829787234,0.5381165919282511,0.8979745287593144
10,0.00851063829787234,0.5650224215246636,0.8907325093607771
11,0.010638297872340425,0.5650224215246636,0.8902819365749398
12,0.010638297872340425,0.6412556053811659,0.8447560243705998
13,0.01276595744680851,0.6412556053811659,0.8444838240459795
14,0.01276595744680851,0.6457399103139013,0.8360433837073209
15,0.014893617021276596,0.6457399103139013,0.8357942006942813
16,0.014893617021276596,0.726457399103139,0.7788180905144788
17,0.02127659574468085,0.726457399103139,0.77357354502866
18,0.02127659574468085,0.7354260089686099,0.758666878026924
19,0.023404255319148935,0.7354260089686099,0.7515604772436192
20,0.023404255319148935,0.7623318385650224,0.7140870324857073
21,0.02553191489361702,0.7623318385650224,0.7086237624742158
22,0.02553191489361702,0.7892376681614349,0.6883230921598223
23,0.03404255319148936,0.7892376681614349,0.6772603830845071
24,0.03404255319148936,0.7937219730941704,0.6752254912119552
25,0.036170212765957444,0.7937219730941704,0.6650969278022735
26,0.036170212765957444,0.8026905829596412,0.653388384104465
27,0.03829787234042553,0.8026905829596412,0.6523241212562031
28,0.03829787234042553,0.8071748878923767,0.6495735375047325
29,0.0425531914893617,0.8071748878923767,0.6406275538048609
30,0.0425531914893617,0.8385650224215246,0.6098521547675173
31,0.04680851063829787,0.8385650224215246,0.5977847970457264
32,0.04680851063829787,0.8430493273542601,0.5967103811775087
33,0.05531914893617021,0.8430493273542601,0.5709951870985069
34,0.05531914893617021,0.8475336322869955,0.5699920115982982
35,0.059574468085106386,0.8475336322869955,0.5456197514717428
36,0.059574468085106386,0.852017937219731,0.5407522176538043
37,0.06595744680851064,0.852017937219731,0.5225100466664527
38,0.06595744680851064,0.874439461883408,0.50070958533146
39,0.07446808510638298,0.874439461883408,0.491806136080044
40,0.07446808510638298,0.8789237668161435,0.48465316120677704
41,0.08297872340425531,0.8789237668161435,0.4561769378156352
42,0.08297872340425531,0.8878923766816144,0.45208974446360956
43,0.08936170212765958,0.8878923766816144,0.4327112272439092
44,0.08936170212765958,0.8968609865470852,0.39567484657759133
45,0.09361702127659574,0.8968609865470852,0.38568317676310493
46,0.09361702127659574,0.905829596412556,0.38247720787566986
47,0.09787234042553192,0.905829596412556,0.37972905153881265
48,0.09787234042553192,0.9103139013452914,0.37586725641635904
49,0.10212765957446808,0.9103139013452914,0.3533796029559713
50,0.10212765957446808,0.9147982062780269,0.3484450117215501
51,0.10425531914893617,0.9147982062780269,0.3419338025287231
52,0.10425531914893617,0.9237668161434978,0.3322975422876651
53,0.10851063829787234,0.9237668161434978,0.3267944643376862
54,0.10851063829787234,0.9282511210762332,0.3251616910501715
55,0.14042553191489363,0.9282511210762332,0.24778513498182447
56,0.14042553191489363,0.9327354260089686,0.24667127757711077
57,0.2127659574468085,0.9327354260089686,0.14635383271284283
58,0.2127659574468085,0.9372197309417041,0.14342817370688563
59,0.2148936170212766,0.9372197309417041,0.14163637683762315
60,0.2148936170212766,0.9417040358744395,0.1402811526430623
61,0.25957446808510637,0.9417040358744395,0.10056581555383495
62,0.25957446808510637,0.9461883408071748,0.09855241899571097
63,0.2978723404255319,0.9461883408071748,0.07631824932344113
64,0.2978723404255319,0.9506726457399103,0.07592182312704127
65,0.3170212765957447,0.9506726457399103,0.06778954678822423
66,0.3170212765957447,0.9551569506726457,0.06680050696613425
67,0.3468085106382979,0.9551569506726457,0.05788256316912249
68,0.3468085106382979,0.9596412556053812,0.05706897352675835
69,0.41702127659574467,0.9596412556053812,0.04365254143374995
70,0.41702127659574467,0.9641255605381166,0.04306388559097606
71,0.4574468085106383,0.9641255605381166,0.03292099967982291
72,0.4574468085106383,0.968609865470852,0.03272214519190285
73,0.5,0.968609865470852,0.025210401813953627
74,0.5,0.9730941704035875,0.02520350554876863
75,0.5553191489361702,0.9730941704035875,0.020939713407588323
76,0.5553191489361702,0.9775784753363229,0.020881464806238512
77,0.5680851063829787,0.9775784753363229,0.01957797525760894
78,0.5680851063829787,0.9820627802690582,0.01940731778102072
79,0.6106382978723405,0.9820627802690582,0.01601135974686193
80,0.6106382978723405,0.9865470852017937,0.015992986691632606
81,0.7531914893617021,0.9865470852017937,0.008820693090128501
82,0.7531914893617021,0.9910313901345291,0.008538868446446033
83,0.8404255319148937,0.9910313901345291,0.006198558401989474
84,0.8404255319148937,0.9955156950672646,0.006175549506798514
85,0.9212765957446809,0.9955156950672646,0.0044999019640353235
86,0.9212765957446809,1.0,0.004475618508377031
87,1.0,1.0,0.0018352564852033685
