,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.00423728813559322,0.9904636589160651
2,0.0,0.08050847457627118,0.9719727715981827
3,0.002188183807439825,0.08050847457627118,0.9711652741498626
4,0.002188183807439825,0.1228813559322034,0.9586857164793303
5,0.00437636761487965,0.1228813559322034,0.9556751881812122
6,0.00437636761487965,0.2542372881355932,0.9188049220155173
7,0.006564551422319475,0.2542372881355932,0.918736706387206
8,0.006564551422319475,0.3347457627118644,0.8868070953672001
9,0.010940919037199124,0.3347457627118644,0.8806649155372176
10,0.010940919037199124,0.4152542372881356,0.8494931705978409
11,0.01312910284463895,0.4152542372881356,0.8486456792471344
12,0.01312910284463895,0.4194915254237288,0.8437380310704535
13,0.015317286652078774,0.4194915254237288,0.8415340462080106
14,0.015317286652078774,0.4788135593220339,0.8230312965418746
15,0.0175054704595186,0.4788135593220339,0.8226039080097
16,0.0175054704595186,0.4872881355932203,0.8191801340522573
17,0.019693654266958426,0.4872881355932203,0.8005245723534475
18,0.019693654266958426,0.5084745762711864,0.784100747810392
19,0.02188183807439825,0.5084745762711864,0.7793526741432024
20,0.02188183807439825,0.5254237288135594,0.7712786414437185
21,0.024070021881838075,0.5254237288135594,0.7698578861329071
22,0.024070021881838075,0.538135593220339,0.7618166554190927
23,0.0262582056892779,0.538135593220339,0.7496618990327305
24,0.0262582056892779,0.5423728813559322,0.7420724163840575
25,0.028446389496717725,0.5423728813559322,0.7407202223339877
26,0.028446389496717725,0.5508474576271186,0.7296367386642609
27,0.030634573304157548,0.5508474576271186,0.7279659031121501
28,0.030634573304157548,0.5677966101694916,0.7175734444275607
29,0.0350109409190372,0.5677966101694916,0.7079392378958506
30,0.0350109409190372,0.5805084745762712,0.7051937981755835
31,0.03938730853391685,0.5805084745762712,0.6909218156045238
32,0.03938730853391685,0.5889830508474576,0.6763032658124175
33,0.04157549234135667,0.5889830508474576,0.6737807453649574
34,0.04157549234135667,0.6313559322033898,0.6462824556105292
35,0.0437636761487965,0.6313559322033898,0.6406970584384813
36,0.0437636761487965,0.6398305084745762,0.6319275333105374
37,0.04814004376367615,0.6398305084745762,0.6250059815936189
38,0.04814004376367615,0.6483050847457628,0.617649344820492
39,0.05032822757111598,0.6483050847457628,0.6155537448015235
40,0.05032822757111598,0.6652542372881356,0.6067176889697696
41,0.05470459518599562,0.6652542372881356,0.5994870043653606
42,0.05470459518599562,0.6694915254237288,0.597287410763462
43,0.05689277899343545,0.6694915254237288,0.5956177777332886
44,0.05689277899343545,0.673728813559322,0.5950178275778184
45,0.061269146608315096,0.673728813559322,0.590556500971869
46,0.061269146608315096,0.6779661016949152,0.5903304331745479
47,0.06783369803063458,0.6779661016949152,0.5691177948603534
48,0.06783369803063458,0.6822033898305084,0.5674789661560574
49,0.07658643326039387,0.6822033898305084,0.5585644027283403
50,0.07658643326039387,0.6864406779661016,0.5552111723693656
51,0.0787746170678337,0.6864406779661016,0.5550068868966582
52,0.0787746170678337,0.711864406779661,0.5371416261108355
53,0.08096280087527352,0.711864406779661,0.5361602188134775
54,0.08096280087527352,0.7203389830508474,0.528624599127142
55,0.08315098468271334,0.7203389830508474,0.5190844857533145
56,0.08315098468271334,0.7245762711864406,0.5187887186741823
57,0.08971553610503283,0.7245762711864406,0.5178415741213869
58,0.08971553610503283,0.7330508474576272,0.5157577836627989
59,0.09190371991247265,0.7330508474576272,0.5149599008635863
60,0.09190371991247265,0.7372881355932204,0.5141317768451346
61,0.09846827133479212,0.7372881355932204,0.5070744770683432
62,0.09846827133479212,0.75,0.49639715106531124
63,0.10284463894967177,0.75,0.4901025973444536
64,0.10284463894967177,0.7542372881355932,0.48916677481206366
65,0.11159737417943107,0.7542372881355932,0.473692341766241
66,0.11159737417943107,0.7711864406779662,0.46367621604181897
67,0.11597374179431072,0.7711864406779662,0.4563121401909867
68,0.11597374179431072,0.7754237288135594,0.4532400628957289
69,0.12253829321663019,0.7754237288135594,0.447817029871808
70,0.12253829321663019,0.7838983050847458,0.4463525825980802
71,0.13129102844638948,0.7838983050847458,0.43767122338477166
72,0.13129102844638948,0.788135593220339,0.43749410905656355
73,0.14660831509846828,0.788135593220339,0.4195318099485944
74,0.14660831509846828,0.7923728813559322,0.41875011839649556
75,0.1487964989059081,0.7923728813559322,0.4125051481681109
76,0.1487964989059081,0.809322033898305,0.39684218800357174
77,0.15317286652078774,0.809322033898305,0.3869553213808806
78,0.15317286652078774,0.8135593220338984,0.3858786957661139
79,0.1575492341356674,0.8135593220338984,0.3806376384689342
80,0.1575492341356674,0.8220338983050848,0.3738908833828184
81,0.15973741794310722,0.8220338983050848,0.36987757663307697
82,0.15973741794310722,0.8389830508474576,0.35924895302565446
83,0.16630196936542668,0.8389830508474576,0.35007784723861235
84,0.16630196936542668,0.8432203389830508,0.34997253513295795
85,0.16849015317286653,0.8432203389830508,0.34761567216770645
86,0.16849015317286653,0.847457627118644,0.34670050979322814
87,0.1772428884026258,0.847457627118644,0.3363418742621331
88,0.1772428884026258,0.8559322033898306,0.33572276528012873
89,0.17943107221006566,0.8559322033898306,0.3350603746407392
90,0.17943107221006566,0.8601694915254238,0.3320358691051949
91,0.18818380743982493,0.8601694915254238,0.3217216817633716
92,0.18818380743982493,0.864406779661017,0.32075108362905824
93,0.19474835886214442,0.864406779661017,0.31991512702481034
94,0.19474835886214442,0.8686440677966102,0.3186231134990576
95,0.19912472647702406,0.8686440677966102,0.3092750739723096
96,0.19912472647702406,0.8728813559322034,0.3073383493816316
97,0.2013129102844639,0.8728813559322034,0.3060345361394239
98,0.2013129102844639,0.8813559322033898,0.29977973763821086
99,0.212253829321663,0.8813559322033898,0.2909564652426634
100,0.212253829321663,0.885593220338983,0.290041079463491
101,0.22538293216630198,0.885593220338983,0.27296752663608415
102,0.22538293216630198,0.8898305084745762,0.27065613420628615
103,0.2275711159737418,0.8898305084745762,0.2699502651586206
104,0.2275711159737418,0.8940677966101694,0.267812920065604
105,0.24507658643326038,0.8940677966101694,0.25560770407454725
106,0.24507658643326038,0.902542372881356,0.25259542930688933
107,0.24726477024070023,0.902542372881356,0.24916038769326138
108,0.24726477024070023,0.9067796610169492,0.2457452260015338
109,0.24945295404814005,0.9067796610169492,0.2451934705171704
110,0.24945295404814005,0.9152542372881356,0.24461078949687357
111,0.25164113785557984,0.9152542372881356,0.24400534451778438
112,0.2538293216630197,0.923728813559322,0.2435393709078384
113,0.26695842450765866,0.923728813559322,0.23553072279748027
114,0.26695842450765866,0.9322033898305084,0.23482084336421857
115,0.26914660831509846,0.9322033898305084,0.2302117502744967
116,0.26914660831509846,0.940677966101695,0.22965445440006133
117,0.2713347921225383,0.940677966101695,0.22778004458682405
118,0.2713347921225383,0.9449152542372882,0.227656416804626
119,0.29540481400437635,0.9449152542372882,0.20765952953717157
120,0.29540481400437635,0.9491525423728814,0.20587452991235952
121,0.29978118161925604,0.9491525423728814,0.2035779198688382
122,0.29978118161925604,0.9533898305084746,0.20296845243506736
123,0.33260393873085337,0.9533898305084746,0.1683920212499383
124,0.33260393873085337,0.9576271186440678,0.16687518078638539
125,0.3522975929978118,0.9576271186440678,0.158983361092776
126,0.3522975929978118,0.961864406779661,0.1587574389989364
127,0.39606126914660833,0.961864406779661,0.13609396370387108
128,0.39606126914660833,0.9661016949152542,0.13413883886259048
129,0.44638949671772427,0.9661016949152542,0.12079034284674642
130,0.44638949671772427,0.9703389830508474,0.12056680205655676
131,0.5098468271334792,0.9703389830508474,0.10445988957822924
132,0.5098468271334792,0.9745762711864406,0.10434196805770454
133,0.6455142231947484,0.9745762711864406,0.067661570731497
