,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9930315852579386
2,0.0,0.08071748878923767,0.9713081234641278
3,0.002127659574468085,0.08071748878923767,0.9681779041281786
4,0.002127659574468085,0.1031390134529148,0.9671304379483876
5,0.00425531914893617,0.1031390134529148,0.9670875083681093
6,0.00425531914893617,0.11210762331838565,0.9641026384895343
7,0.006382978723404255,0.11210762331838565,0.9610087917354496
8,0.006382978723404255,0.1210762331838565,0.9567147174287539
9,0.00851063829787234,0.1210762331838565,0.9565315639762609
10,0.00851063829787234,0.15695067264573992,0.943531398337375
11,0.01276595744680851,0.15695067264573992,0.9386701955464787
12,0.01276595744680851,0.18385650224215247,0.9314933685083666
13,0.014893617021276596,0.18385650224215247,0.9268824401600787
14,0.014893617021276596,0.19282511210762332,0.9207152625199692
15,0.01702127659574468,0.19282511210762332,0.919591765512546
16,0.01702127659574468,0.2556053811659193,0.8803253621452937
17,0.019148936170212766,0.2556053811659193,0.8796743358090694
18,0.019148936170212766,0.2600896860986547,0.8794063932396907
19,0.02127659574468085,0.2600896860986547,0.8706171164856864
20,0.02127659574468085,0.26905829596412556,0.8674103921253357
21,0.023404255319148935,0.26905829596412556,0.862543719403012
22,0.023404255319148935,0.27802690582959644,0.8561493684703496
23,0.031914893617021274,0.27802690582959644,0.8469235583796644
24,0.031914893617021274,0.3094170403587444,0.8260889561852606
25,0.036170212765957444,0.3094170403587444,0.8226023030751017
26,0.036170212765957444,0.3273542600896861,0.8063725149652541
27,0.03829787234042553,0.3273542600896861,0.8058639700952209
28,0.03829787234042553,0.336322869955157,0.7956743639121989
29,0.04042553191489362,0.336322869955157,0.7937257314339867
30,0.04042553191489362,0.34080717488789236,0.7933278151554508
31,0.0425531914893617,0.34080717488789236,0.7927176373393897
32,0.0425531914893617,0.3542600896860987,0.7851610983731883
33,0.04680851063829787,0.3542600896860987,0.7833935774325571
34,0.04680851063829787,0.4125560538116592,0.7505267737995162
35,0.05106382978723404,0.4125560538116592,0.7461084765376238
36,0.05106382978723404,0.4260089686098655,0.7323499765852876
37,0.05319148936170213,0.4260089686098655,0.7281363089428892
38,0.05319148936170213,0.4349775784753363,0.725443777307446
39,0.05531914893617021,0.4349775784753363,0.7225350747880072
40,0.05531914893617021,0.452914798206278,0.7140830888233569
41,0.0574468085106383,0.452914798206278,0.7115481372225556
