,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.994184817525874
2,0.0,0.03643724696356275,0.9875086290977928
3,0.002242152466367713,0.03643724696356275,0.9875074673764734
4,0.002242152466367713,0.4251012145748988,0.923812788764353
5,0.004484304932735426,0.4251012145748988,0.9233599075816865
6,0.004484304932735426,0.5182186234817814,0.8983092517881749
7,0.006726457399103139,0.5182186234817814,0.8966920380130986
8,0.006726457399103139,0.5748987854251012,0.8617874896974437
9,0.011210762331838564,0.5748987854251012,0.8596444378213055
10,0.011210762331838564,0.6761133603238867,0.8071153241246588
11,0.013452914798206279,0.6761133603238867,0.8028529189199556
12,0.013452914798206279,0.680161943319838,0.7955429418712799
13,0.01569506726457399,0.680161943319838,0.7951754226735515
14,0.01569506726457399,0.708502024291498,0.776175109796722
15,0.017937219730941704,0.708502024291498,0.7735002395005086
16,0.017937219730941704,0.7530364372469636,0.7293601643972801
17,0.020179372197309416,0.7530364372469636,0.7280008690203543
18,0.020179372197309416,0.757085020242915,0.7241270346655762
19,0.02242152466367713,0.757085020242915,0.721260938034818
20,0.02242152466367713,0.7651821862348178,0.7146718493458227
21,0.02466367713004484,0.7651821862348178,0.7070881177201455
22,0.02466367713004484,0.7935222672064778,0.6935481409459799
23,0.026905829596412557,0.7935222672064778,0.6824249706289565
24,0.026905829596412557,0.8097165991902834,0.672353616570869
25,0.03139013452914798,0.8097165991902834,0.6667951051653274
26,0.03139013452914798,0.8380566801619433,0.6382021249925036
27,0.03587443946188341,0.8380566801619433,0.6192194079312531
28,0.03587443946188341,0.8421052631578947,0.6145135880601139
29,0.04035874439461883,0.8421052631578947,0.6101545819710923
30,0.04035874439461883,0.8461538461538461,0.6053564848493774
31,0.042600896860986545,0.8461538461538461,0.5984018024175911
32,0.042600896860986545,0.8502024291497976,0.5922557754956049
33,0.04708520179372197,0.8502024291497976,0.5632187743109106
34,0.04708520179372197,0.854251012145749,0.5620124978360792
35,0.04932735426008968,0.854251012145749,0.5589930846085918
36,0.04932735426008968,0.8582995951417004,0.5396589912521825
37,0.053811659192825115,0.8582995951417004,0.5352293656878706
38,0.053811659192825115,0.8744939271255061,0.5272045025062222
39,0.06278026905829596,0.8744939271255061,0.516770562218792
40,0.06278026905829596,0.8785425101214575,0.5111199622858686
41,0.06726457399103139,0.8785425101214575,0.48776823992310875
42,0.06726457399103139,0.8906882591093117,0.4532361171203559
43,0.07399103139013453,0.8906882591093117,0.43565555800730243
44,0.07399103139013453,0.8947368421052632,0.4300382103529568
45,0.07623318385650224,0.8947368421052632,0.41662138705745566
46,0.07623318385650224,0.8987854251012146,0.3860129560928752
47,0.08295964125560538,0.8987854251012146,0.37467759059072325
48,0.08295964125560538,0.9068825910931174,0.3608312174470461
49,0.09192825112107623,0.9068825910931174,0.33082324115795037
50,0.09192825112107623,0.9109311740890689,0.3296746809184204
51,0.09641255605381166,0.9109311740890689,0.31451901446440345
52,0.09641255605381166,0.9149797570850202,0.3097768156643025
53,0.10986547085201794,0.9149797570850202,0.2811090149801742
54,0.10986547085201794,0.9190283400809717,0.27595959182301666
55,0.11659192825112108,0.9190283400809717,0.25702369960388743
56,0.11659192825112108,0.9311740890688259,0.2474586368477119
57,0.11883408071748879,0.9311740890688259,0.24676364255232067
58,0.11883408071748879,0.9352226720647774,0.23901748497725395
59,0.1367713004484305,0.9352226720647774,0.20889233746952435
60,0.1367713004484305,0.9392712550607287,0.20816217379628027
61,0.15695067264573992,0.9392712550607287,0.19098688924620663
62,0.15695067264573992,0.9433198380566802,0.19068335615604215
63,0.17040358744394618,0.9433198380566802,0.17057067376792195
64,0.17040358744394618,0.9473684210526315,0.16806835979641405
65,0.19730941704035873,0.9473684210526315,0.12749875983924513
66,0.19730941704035873,0.951417004048583,0.12598372972610655
67,0.28699551569506726,0.951417004048583,0.06735315334302809
68,0.28699551569506726,0.9595141700404858,0.06456433021598204
69,0.289237668161435,0.9595141700404858,0.06209061479675866
70,0.289237668161435,0.9635627530364372,0.06183324655455685
71,0.29596412556053814,0.9635627530364372,0.058890233182432083
72,0.29596412556053814,0.9676113360323887,0.058461917881732904
73,0.3452914798206278,0.9676113360323887,0.04561857768686381
74,0.3452914798206278,0.97165991902834,0.044949784235377946
75,0.4327354260089686,0.97165991902834,0.03002328158076111
76,0.4327354260089686,0.9757085020242915,0.029663940598014395
77,0.5582959641255605,0.9757085020242915,0.017873659030056204
78,0.5582959641255605,0.979757085020243,0.017861654810178217
79,0.6300448430493274,0.979757085020243,0.014293652852226679
80,0.6300448430493274,0.9838056680161943,0.014041267600850721
81,0.7488789237668162,0.9838056680161943,0.010030464415676467
82,0.7488789237668162,0.9878542510121457,0.009917232191373066
83,0.8654708520179372,0.9878542510121457,0.0067948092169015555
84,0.8654708520179372,0.9919028340080972,0.006762024257528659
85,0.92152466367713,0.9919028340080972,0.00516577518776095
86,0.92152466367713,0.9959514170040485,0.00512301665959363
87,0.9372197309417041,0.9959514170040485,0.004696553251501345
88,0.9372197309417041,1.0,0.004685009931730951
89,1.0,1.0,0.0020201725260397675
