,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9881306297565653
2,0.0,0.026905829596412557,0.983554790797729
3,0.002127659574468085,0.026905829596412557,0.9832111321231254
4,0.002127659574468085,0.08520179372197309,0.9726629940785638
5,0.00425531914893617,0.08520179372197309,0.9723490377281928
6,0.00425531914893617,0.21524663677130046,0.9424775339047666
7,0.006382978723404255,0.21524663677130046,0.9421637838176107
8,0.006382978723404255,0.23318385650224216,0.9397711497806709
9,0.00851063829787234,0.23318385650224216,0.939378890180145
10,0.00851063829787234,0.2645739910313901,0.9309342758023643
11,0.01276595744680851,0.2645739910313901,0.9282648454421123
12,0.01276595744680851,0.3542600896860987,0.8927512497247084
13,0.014893617021276596,0.3542600896860987,0.8927220377332168
14,0.014893617021276596,0.3901345291479821,0.8716768729945347
15,0.01702127659574468,0.3901345291479821,0.8712715091850043
16,0.01702127659574468,0.39461883408071746,0.8706878329760139
17,0.019148936170212766,0.39461883408071746,0.8699979604986119
18,0.019148936170212766,0.4170403587443946,0.864711397347841
19,0.02127659574468085,0.4170403587443946,0.8631473390731133
20,0.02127659574468085,0.4349775784753363,0.8594504313521417
21,0.023404255319148935,0.4349775784753363,0.8584183351050815
22,0.023404255319148935,0.4439461883408072,0.8560225635686504
23,0.02553191489361702,0.4439461883408072,0.8542686835748023
24,0.02553191489361702,0.45739910313901344,0.8447101011335896
25,0.027659574468085105,0.45739910313901344,0.8436736016619623
26,0.027659574468085105,0.484304932735426,0.830782269280026
27,0.029787234042553193,0.484304932735426,0.8286200973230091
28,0.029787234042553193,0.5067264573991032,0.812847492921508
29,0.031914893617021274,0.5067264573991032,0.8126301376147028
30,0.031914893617021274,0.5291479820627802,0.8071761673073498
31,0.03404255319148936,0.5291479820627802,0.8068908616537124
32,0.03404255319148936,0.5560538116591929,0.7993841967910745
33,0.036170212765957444,0.5560538116591929,0.7985970297800392
34,0.036170212765957444,0.5739910313901345,0.7952303737295034
35,0.03829787234042553,0.5739910313901345,0.7924732567698112
36,0.03829787234042553,0.5829596412556054,0.7860744769473997
37,0.04042553191489362,0.5829596412556054,0.785299408930052
38,0.04042553191489362,0.6098654708520179,0.7772849029797952
39,0.0425531914893617,0.6098654708520179,0.7765242194279789
40,0.0425531914893617,0.6412556053811659,0.7527834909926817
41,0.04468085106382979,0.6412556053811659,0.7513812665360841
42,0.04468085106382979,0.6816143497757847,0.7210214704840294
43,0.04680851063829787,0.6816143497757847,0.7198529906104564
44,0.04680851063829787,0.695067264573991,0.7109518360677713
45,0.05106382978723404,0.695067264573991,0.6992096783631395
46,0.05106382978723404,0.7130044843049327,0.6885764710687694
47,0.05319148936170213,0.7130044843049327,0.6865010877523071
48,0.05319148936170213,0.7219730941704036,0.6795016041495762
49,0.05531914893617021,0.7219730941704036,0.6785187145386997
50,0.05531914893617021,0.726457399103139,0.6728282348673131
51,0.0574468085106383,0.726457399103139,0.6724874748424112
52,0.0574468085106383,0.7309417040358744,0.6707366437858884
53,0.06170212765957447,0.7309417040358744,0.6578118162847237
54,0.06170212765957447,0.7399103139013453,0.6543999690391551
55,0.06382978723404255,0.7399103139013453,0.6534454309831035
56,0.06382978723404255,0.7488789237668162,0.6487794659307436
57,0.06595744680851064,0.7488789237668162,0.6477705779376159
58,0.06595744680851064,0.7668161434977578,0.6399538500201104
59,0.06808510638297872,0.7668161434977578,0.6337530692767331
60,0.06808510638297872,0.7757847533632287,0.6267294424998899
61,0.07021276595744681,0.7757847533632287,0.6245572876795961
62,0.07021276595744681,0.7802690582959642,0.6212607345312142
63,0.07446808510638298,0.7802690582959642,0.6081673593742292
64,0.07446808510638298,0.7937219730941704,0.5915142963638929
65,0.07872340425531915,0.7937219730941704,0.5768536778311352
66,0.07872340425531915,0.7982062780269058,0.5615854159388459
67,0.08297872340425531,0.7982062780269058,0.5493136911119189
68,0.08297872340425531,0.8026905829596412,0.5468966743622818
69,0.08723404255319149,0.8026905829596412,0.5429684905080737
70,0.08723404255319149,0.8116591928251121,0.5320345748394733
71,0.09574468085106383,0.8116591928251121,0.5120797091432083
72,0.09574468085106383,0.8161434977578476,0.5073129345242511
73,0.10212765957446808,0.8161434977578476,0.4805536348418582
74,0.10212765957446808,0.8385650224215246,0.46448314246252653
75,0.10425531914893617,0.8385650224215246,0.4535696369088157
76,0.10425531914893617,0.8430493273542601,0.44939284354611164
77,0.10851063829787234,0.8430493273542601,0.44691274997526265
78,0.10851063829787234,0.8475336322869955,0.4436380975161776
79,0.1148936170212766,0.8475336322869955,0.4374065398836621
80,0.1148936170212766,0.8565022421524664,0.43219768800948355
81,0.11914893617021277,0.8565022421524664,0.4188927950984513
82,0.11914893617021277,0.8609865470852018,0.4103909489522968
83,0.125531914893617,0.8609865470852018,0.3966756652982373
84,0.125531914893617,0.8654708520179372,0.3890677185392119
85,0.13191489361702127,0.8654708520179372,0.3794418092103113
86,0.13191489361702127,0.8699551569506726,0.3699958911147547
87,0.13404255319148936,0.8699551569506726,0.3655210503007805
88,0.13404255319148936,0.8789237668161435,0.34959703785551505
89,0.14468085106382977,0.8789237668161435,0.3425464591633022
90,0.14468085106382977,0.8834080717488789,0.339233382979848
91,0.14893617021276595,0.8834080717488789,0.33611303230567335
92,0.14893617021276595,0.8878923766816144,0.33551465674847974
93,0.16170212765957448,0.8878923766816144,0.3216934452001831
94,0.16170212765957448,0.8923766816143498,0.3216015462875038
95,0.17446808510638298,0.8923766816143498,0.3028022069189512
96,0.17446808510638298,0.8968609865470852,0.3018155744622172
97,0.19148936170212766,0.8968609865470852,0.28376053950389035
98,0.19148936170212766,0.905829596412556,0.2777688484302333
99,0.19361702127659575,0.905829596412556,0.27763720756379245
100,0.19361702127659575,0.9103139013452914,0.27738721914693343
101,0.19574468085106383,0.9103139013452914,0.26974757392922905
102,0.19574468085106383,0.9147982062780269,0.2686845680970286
103,0.21063829787234042,0.9147982062780269,0.24419890180586323
104,0.21063829787234042,0.9192825112107623,0.24400299381305562
