,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004048582995951417,0.99386013659819
2,0.0,0.27125506072874495,0.9479896217424926
3,0.002242152466367713,0.27125506072874495,0.9479372839255789
4,0.002242152466367713,0.38461538461538464,0.9311222517478746
5,0.004484304932735426,0.38461538461538464,0.9307904402390887
6,0.004484304932735426,0.4534412955465587,0.9140970507153574
7,0.006726457399103139,0.4534412955465587,0.9134693049356739
8,0.006726457399103139,0.46963562753036436,0.9088985790137458
9,0.008968609865470852,0.46963562753036436,0.9084928559281877
10,0.008968609865470852,0.5748987854251012,0.853006743435877
11,0.011210762331838564,0.5748987854251012,0.8493164256367581
12,0.011210762331838564,0.6477732793522267,0.8127552125496628
13,0.01569506726457399,0.6477732793522267,0.7987898212196416
14,0.01569506726457399,0.6639676113360324,0.7884265479600683
15,0.017937219730941704,0.6639676113360324,0.784378143935486
16,0.017937219730941704,0.7125506072874493,0.7462412570532339
17,0.020179372197309416,0.7125506072874493,0.739781008528803
18,0.020179372197309416,0.7368421052631579,0.7147056864266953
19,0.02466367713004484,0.7368421052631579,0.7071243127738921
20,0.02466367713004484,0.7489878542510121,0.6983094997409814
21,0.026905829596412557,0.7489878542510121,0.6976659395583392
22,0.026905829596412557,0.7732793522267206,0.674171297457464
23,0.02914798206278027,0.7732793522267206,0.6739928228389888
24,0.02914798206278027,0.8097165991902834,0.6224439367775692
25,0.03811659192825112,0.8097165991902834,0.6060146017030561
26,0.03811659192825112,0.8218623481781376,0.5991723069106797
27,0.042600896860986545,0.8218623481781376,0.5858172185168437
28,0.042600896860986545,0.8340080971659919,0.564378695507236
29,0.04484304932735426,0.8340080971659919,0.5629232940278501
30,0.04484304932735426,0.8461538461538461,0.5510683642211813
31,0.04708520179372197,0.8461538461538461,0.5466657768968182
32,0.04708520179372197,0.8582995951417004,0.5371370620863447
33,0.0515695067264574,0.8582995951417004,0.5363820119112468
34,0.0515695067264574,0.8623481781376519,0.5258471994961049
35,0.053811659192825115,0.8623481781376519,0.5073981530253379
36,0.053811659192825115,0.8744939271255061,0.4832072962931801
37,0.06053811659192825,0.8744939271255061,0.47058631877737406
38,0.06053811659192825,0.8785425101214575,0.4649870958138447
39,0.06278026905829596,0.8785425101214575,0.46417183122110817
40,0.06278026905829596,0.8825910931174089,0.46119315423044566
41,0.06726457399103139,0.8825910931174089,0.44061662830855786
42,0.06726457399103139,0.8866396761133604,0.43776379696040096
43,0.07623318385650224,0.8866396761133604,0.39708227341183633
44,0.07623318385650224,0.8906882591093117,0.3963942206985303
45,0.08071748878923767,0.8906882591093117,0.3807108813561179
46,0.08071748878923767,0.8987854251012146,0.3642923614821647
47,0.09192825112107623,0.8987854251012146,0.3369538700461806
48,0.09192825112107623,0.902834008097166,0.3297787412906991
49,0.10538116591928251,0.902834008097166,0.28924453860880106
50,0.10538116591928251,0.9109311740890689,0.2845279018677608
51,0.11210762331838565,0.9109311740890689,0.28053498460308735
52,0.11210762331838565,0.9149797570850202,0.28018813035019247
53,0.11434977578475336,0.9149797570850202,0.26870337438262804
54,0.11434977578475336,0.9230769230769231,0.250825536801936
55,0.12331838565022421,0.9230769230769231,0.2263274724180889
56,0.12331838565022421,0.9311740890688259,0.2193042571886373
57,0.12556053811659193,0.9311740890688259,0.2192940500128854
58,0.12556053811659193,0.9352226720647774,0.2128235586910296
59,0.13901345291479822,0.9352226720647774,0.2039569962973345
60,0.13901345291479822,0.9392712550607287,0.19678113760134924
61,0.1412556053811659,0.9392712550607287,0.1938594188259723
62,0.1412556053811659,0.9433198380566802,0.19359692284491142
63,0.1591928251121076,0.9433198380566802,0.17602294850149836
64,0.1591928251121076,0.9473684210526315,0.1714243415720138
65,0.21524663677130046,0.9473684210526315,0.11013371367970029
66,0.21524663677130046,0.951417004048583,0.10974156156610682
67,0.242152466367713,0.951417004048583,0.0877207453590716
68,0.242152466367713,0.9554655870445344,0.08772066897590688
69,0.257847533632287,0.9554655870445344,0.08180843976469035
70,0.257847533632287,0.9595141700404858,0.08156000865128783
71,0.2937219730941704,0.9595141700404858,0.060775257856418984
72,0.2937219730941704,0.9635627530364372,0.06056216268263679
73,0.29596412556053814,0.9635627530364372,0.06026188987950711
74,0.29596412556053814,0.97165991902834,0.05809283915719972
75,0.43946188340807174,0.97165991902834,0.0277928205496323
76,0.43946188340807174,0.9757085020242915,0.02751051521074323
77,0.5650224215246636,0.9757085020242915,0.017579581621236646
78,0.5650224215246636,0.979757085020243,0.017135981795683604
79,0.6278026905829597,0.979757085020243,0.014158523327154985
80,0.6278026905829597,0.9838056680161943,0.013807575059296782
81,0.6434977578475336,0.9838056680161943,0.013033625884035019
82,0.6434977578475336,0.9878542510121457,0.013000549856813384
83,0.8856502242152466,0.9878542510121457,0.005691735462239077
84,0.8856502242152466,0.9919028340080972,0.005685724172338638
85,0.9304932735426009,0.9919028340080972,0.004555912688249382
86,0.9304932735426009,0.9959514170040485,0.00451539957915027
87,0.9327354260089686,0.9959514170040485,0.004402748295133741
88,0.9327354260089686,1.0,0.004402210644851131
89,1.0,1.0,0.0016770479153706322
