,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9918826023304936
2,0.0,0.3094170403587444,0.952647426526845
3,0.002127659574468085,0.3094170403587444,0.9508866837884812
4,0.002127659574468085,0.40358744394618834,0.9281791120853097
5,0.00425531914893617,0.40358744394618834,0.9280906975723108
6,0.00425531914893617,0.547085201793722,0.8918077644666662
7,0.006382978723404255,0.547085201793722,0.8916818417845157
8,0.006382978723404255,0.5964125560538116,0.8863150728563303
9,0.00851063829787234,0.5964125560538116,0.8854863964871716
10,0.00851063829787234,0.6367713004484304,0.8659314002855059
11,0.010638297872340425,0.6367713004484304,0.8634475593621926
12,0.010638297872340425,0.6547085201793722,0.8477756569420473
13,0.01276595744680851,0.6547085201793722,0.8423498487236918
14,0.01276595744680851,0.695067264573991,0.8249662876274135
15,0.014893617021276596,0.695067264573991,0.8244693198219355
16,0.014893617021276596,0.7130044843049327,0.8038037099968796
17,0.019148936170212766,0.7130044843049327,0.8003980356113141
18,0.019148936170212766,0.7309417040358744,0.7832882538157995
19,0.023404255319148935,0.7309417040358744,0.7765075677356983
20,0.023404255319148935,0.7354260089686099,0.7743308547277377
21,0.02553191489361702,0.7354260089686099,0.7735200600104916
22,0.02553191489361702,0.7399103139013453,0.773460365358544
23,0.027659574468085105,0.7399103139013453,0.7712130307927644
24,0.027659574468085105,0.7892376681614349,0.7037527551057634
25,0.029787234042553193,0.7892376681614349,0.695473331448782
26,0.029787234042553193,0.7937219730941704,0.6946385063203749
27,0.031914893617021274,0.7937219730941704,0.690508502584622
28,0.031914893617021274,0.8026905829596412,0.6769053599953635
29,0.036170212765957444,0.8026905829596412,0.670912094380494
30,0.036170212765957444,0.8071748878923767,0.6662336388093897
31,0.0425531914893617,0.8071748878923767,0.6539659079059262
32,0.0425531914893617,0.8161434977578476,0.6478717108927803
33,0.04468085106382979,0.8161434977578476,0.6440665707118721
34,0.04468085106382979,0.820627802690583,0.6404068567439041
35,0.04680851063829787,0.820627802690583,0.6387798986485008
36,0.04680851063829787,0.8295964125560538,0.636221295122419
37,0.04893617021276596,0.8295964125560538,0.6259009049666877
38,0.04893617021276596,0.8385650224215246,0.6186195656775578
39,0.05531914893617021,0.8385650224215246,0.6056458272866825
40,0.05531914893617021,0.8430493273542601,0.590029274692004
41,0.0574468085106383,0.8430493273542601,0.5771232833965014
42,0.0574468085106383,0.852017937219731,0.5658712945770823
43,0.06595744680851064,0.852017937219731,0.5225352296975595
44,0.06595744680851064,0.8609865470852018,0.5206664539619075
45,0.06808510638297872,0.8609865470852018,0.5198216173044858
46,0.06808510638297872,0.8654708520179372,0.5162047452418668
47,0.07446808510638298,0.8654708520179372,0.5024673370721415
48,0.07446808510638298,0.874439461883408,0.48615207103758806
49,0.07659574468085106,0.874439461883408,0.47947155280732145
50,0.07659574468085106,0.8789237668161435,0.4777955520464873
51,0.0851063829787234,0.8789237668161435,0.45287425537846737
52,0.0851063829787234,0.8834080717488789,0.4436772619758636
53,0.08723404255319149,0.8834080717488789,0.43851844265463963
54,0.08723404255319149,0.8923766816143498,0.4272085057685976
55,0.08936170212765958,0.8923766816143498,0.42299780143479104
56,0.08936170212765958,0.8968609865470852,0.4228646599324752
57,0.10212765957446808,0.8968609865470852,0.3702699573255028
58,0.10212765957446808,0.9013452914798207,0.35615164792959153
59,0.11063829787234042,0.9013452914798207,0.33511193278673623
60,0.11063829787234042,0.905829596412556,0.3337371059674451
61,0.1148936170212766,0.905829596412556,0.32425070274830803
62,0.1148936170212766,0.9103139013452914,0.31248776989236793
63,0.11914893617021277,0.9103139013452914,0.2955849832229763
64,0.11914893617021277,0.9147982062780269,0.2953201063547724
65,0.12340425531914893,0.9147982062780269,0.2906461190513613
66,0.12340425531914893,0.9192825112107623,0.2884439848389407
67,0.1425531914893617,0.9192825112107623,0.2689502769963698
68,0.1425531914893617,0.9237668161434978,0.2681286588156737
69,0.1574468085106383,0.9237668161434978,0.24964301471001749
70,0.1574468085106383,0.9282511210762332,0.24615645821790663
71,0.23829787234042554,0.9282511210762332,0.11789597619241254
72,0.23829787234042554,0.9327354260089686,0.11479632970426841
73,0.28085106382978725,0.9327354260089686,0.09310481235610998
74,0.28085106382978725,0.9372197309417041,0.0925832528425499
75,0.28297872340425534,0.9372197309417041,0.09247532810410466
76,0.28297872340425534,0.9417040358744395,0.09232694206482847
77,0.3148936170212766,0.9417040358744395,0.07655068754428132
78,0.3148936170212766,0.9461883408071748,0.07554406052676473
79,0.3425531914893617,0.9461883408071748,0.06557630094971205
80,0.3425531914893617,0.9506726457399103,0.06557115868853627
81,0.39787234042553193,0.9506726457399103,0.05094285913619405
82,0.39787234042553193,0.9551569506726457,0.05064418904237637
83,0.4021276595744681,0.9551569506726457,0.04935401719940988
84,0.4021276595744681,0.9596412556053812,0.04875049413295071
85,0.40638297872340423,0.9596412556053812,0.0475710098676552
86,0.40638297872340423,0.9641255605381166,0.04698048945787341
87,0.43617021276595747,0.9641255605381166,0.04081292609533639
88,0.43617021276595747,0.968609865470852,0.04075760508409667
89,0.46382978723404256,0.968609865470852,0.035846648913375995
90,0.46382978723404256,0.9730941704035875,0.03541984970058763
91,0.4702127659574468,0.9730941704035875,0.03347586432178556
92,0.4702127659574468,0.9775784753363229,0.03277896896483798
93,0.5723404255319149,0.9775784753363229,0.02226056181263835
94,0.5723404255319149,0.9820627802690582,0.022221795193657013
95,0.5914893617021276,0.9820627802690582,0.020584565014664522
96,0.5914893617021276,0.9865470852017937,0.019949222419043837
97,0.6276595744680851,0.9865470852017937,0.016773603712827753
98,0.6276595744680851,0.9910313901345291,0.016639627944407855
99,0.8702127659574468,0.9910313901345291,0.006416016962240303
100,0.8702127659574468,0.9955156950672646,0.0063620615871951185
101,0.9042553191489362,0.9955156950672646,0.005332861635551753
102,0.9042553191489362,1.0,0.005318720306872861
103,1.0,1.0,0.002132495831122236
