,FPR,TPR,Thresholds
0,0.0,0.0,inf
1,0.0,0.004484304932735426,0.9916605057258849
2,0.0,0.04484304932735426,0.980777776509646
3,0.002127659574468085,0.04484304932735426,0.9807322870158922
4,0.002127659574468085,0.14798206278026907,0.9675547253179364
5,0.00425531914893617,0.14798206278026907,0.9666786301986056
6,0.00425531914893617,0.2825112107623318,0.9255588529813314
7,0.006382978723404255,0.2825112107623318,0.924934589772543
8,0.006382978723404255,0.33183856502242154,0.916717536339117
9,0.00851063829787234,0.33183856502242154,0.9166787018231272
10,0.00851063829787234,0.3632286995515695,0.9108267970886115
11,0.010638297872340425,0.3632286995515695,0.9095124444097543
12,0.010638297872340425,0.4977578475336323,0.854741051869849
13,0.01276595744680851,0.4977578475336323,0.8536948001726801
14,0.01276595744680851,0.5067264573991032,0.8512903677425706
15,0.014893617021276596,0.5067264573991032,0.8510244369082608
16,0.014893617021276596,0.5112107623318386,0.8503049526208775
17,0.01702127659574468,0.5112107623318386,0.8502669822544652
18,0.01702127659574468,0.57847533632287,0.8188777006868444
19,0.02127659574468085,0.57847533632287,0.8130274369541224
20,0.02127659574468085,0.6143497757847534,0.7921075612589521
21,0.023404255319148935,0.6143497757847534,0.7798691701631648
22,0.023404255319148935,0.6233183856502242,0.7667822689761171
23,0.02553191489361702,0.6233183856502242,0.7615833860617455
24,0.02553191489361702,0.6412556053811659,0.749298177368018
25,0.027659574468085105,0.6412556053811659,0.7445361452008574
26,0.027659574468085105,0.6457399103139013,0.7407933004135674
27,0.029787234042553193,0.6457399103139013,0.7400296918942689
28,0.029787234042553193,0.6636771300448431,0.7265368591185813
29,0.031914893617021274,0.6636771300448431,0.7257762477820247
30,0.031914893617021274,0.7040358744394619,0.7150735876694663
31,0.03829787234042553,0.7040358744394619,0.6952855309000908
32,0.03829787234042553,0.7219730941704036,0.6836722313032719
33,0.04468085106382979,0.7219730941704036,0.6629804251901131
34,0.04468085106382979,0.7399103139013453,0.6496242400370387
35,0.04893617021276596,0.7399103139013453,0.6443577134476837
36,0.04893617021276596,0.7443946188340808,0.6404202955555872
37,0.05106382978723404,0.7443946188340808,0.6370915645762861
38,0.05106382978723404,0.7533632286995515,0.6280140017225511
39,0.0574468085106383,0.7533632286995515,0.61715641422266
40,0.0574468085106383,0.7623318385650224,0.6096518479176262
41,0.059574468085106386,0.7623318385650224,0.5783289132402271
42,0.059574468085106386,0.7802690582959642,0.5552308237348081
43,0.06170212765957447,0.7802690582959642,0.5532394071392093
44,0.06170212765957447,0.7847533632286996,0.5494590179663874
45,0.06382978723404255,0.7847533632286996,0.5445768237330957
46,0.06382978723404255,0.7892376681614349,0.5406443232030577
47,0.06595744680851064,0.7892376681614349,0.538623306451132
48,0.06595744680851064,0.7937219730941704,0.5385174265108182
49,0.07021276595744681,0.7937219730941704,0.5375673520642426
50,0.07021276595744681,0.8071748878923767,0.5292293464313256
51,0.07234042553191489,0.8071748878923767,0.5259997640020051
52,0.07234042553191489,0.8116591928251121,0.5230702850687668
53,0.07446808510638298,0.8116591928251121,0.5209737627260124
54,0.07446808510638298,0.820627802690583,0.5174873942225373
55,0.07659574468085106,0.820627802690583,0.5069262552763277
