,y_pred,y_proba_0,y_proba_1
167,1,0.16806483501020902,0.8319351649897909
168,1,0.17185249513136563,0.8281475048686344
169,1,0.17075665543369858,0.8292433445663013
170,1,0.1714750561285751,0.828524943871425
171,1,0.16959946553898772,0.8304005344610121
172,1,0.17128842053042964,0.8287115794695701
173,1,0.17165775277214224,0.8283422472278579
174,1,0.1703765066496687,0.8296234933503313
175,1,0.17111937255932444,0.8288806274406756
176,1,0.1714306333027523,0.8285693666972478
177,1,0.17097235470410227,0.8290276452958979
178,1,0.17155100981942678,0.8284489901805733
179,1,0.1707300870881681,0.8292699129118318
180,1,0.170101358603204,0.8298986413967959
181,1,0.17163218854795997,0.8283678114520401
182,1,0.17157900261446418,0.828420997385536
183,1,0.171852515802783,0.8281474841972172
184,1,0.17184983597244022,0.82815016402756
185,1,0.17137975808810416,0.828620241911896
186,1,0.17115905273186008,0.82884094726814
187,1,0.17166662522220077,0.8283333747777993
188,1,0.16831766748391827,0.8316823325160818
189,1,0.17180667881920372,0.8281933211807964
190,1,0.17148663699129024,0.8285133630087097
191,1,0.17156517925291034,0.8284348207470897
192,1,0.171128171208831,0.828871828791169
193,1,0.17139332888424902,0.8286066711157509
194,1,0.1707524887422865,0.8292475112577135
195,1,0.1699887952006064,0.8300112047993935
196,1,0.1713320490141535,0.8286679509858466
197,1,0.1718498758638671,0.828150124136133
198,1,0.17179287314316727,0.8282071268568327
199,1,0.17263902326207953,0.8273609767379204
200,1,0.16898198075560897,0.8310180192443912
201,1,0.17185251652929706,0.828147483470703
202,1,0.17022180303230522,0.8297781969676947
203,1,0.17136368851404576,0.8286363114859542
204,1,0.17201670495174623,0.8279832950482537
205,1,0.1715455090502489,0.8284544909497511
206,1,0.1705543753858568,0.8294456246141431
207,1,0.1716006630527231,0.828399336947277
208,1,0.17185244502965874,0.8281475549703412
209,1,0.1718525116061162,0.828147488393884
210,1,0.17174039919323983,0.8282596008067602
211,1,0.17182841248551495,0.828171587514485
212,1,0.17161788783586318,0.8283821121641368
213,1,0.17083464904351559,0.8291653509564844
214,1,0.17054314875431825,0.8294568512456818
215,1,0.1691206873624321,0.830879312637568
216,1,0.17087227517746917,0.8291277248225308
217,1,0.17171107127812785,0.8282889287218721
218,1,0.17143995413124039,0.8285600458687596
219,1,0.1717616664764137,0.8282383335235863
220,1,0.1714670439706478,0.8285329560293523
221,1,0.17159033581234673,0.8284096641876534
222,1,0.17116581436165934,0.8288341856383408
223,1,0.171848665117859,0.828151334882141
224,1,0.17132567556126782,0.8286743244387322
225,1,0.1715314827422134,0.8284685172577866
226,1,0.17171152360055913,0.828288476399441
227,1,0.17178693597873373,0.8282130640212664
228,1,0.1716021817394922,0.8283978182605077
229,1,0.17162414164322337,0.8283758583567767
230,1,0.17185216157648223,0.8281478384235177
231,1,0.17182635151281578,0.8281736484871842
232,1,0.17077134980768888,0.8292286501923112
233,1,0.17179110258601665,0.8282088974139835
234,1,0.17004214592786832,0.8299578540721315
235,1,0.17093501302334912,0.8290649869766508
236,1,0.17171629046335607,0.8282837095366439
237,1,0.16986116933994813,0.8301388306600519
238,1,0.17166749217627214,0.8283325078237278
239,1,0.1704756481409005,0.8295243518590996
240,1,0.1714346832334029,0.8285653167665972
241,1,0.17133813676168663,0.8286618632383135
242,1,0.17104519611384214,0.8289548038861578
243,1,0.168875026449267,0.8311249735507328
244,1,0.1700616466737499,0.82993835332625
245,1,0.1703498408680188,0.8296501591319811
246,1,0.1715974845749817,0.8284025154250182
247,1,0.17157861427386437,0.8284213857261358
248,1,0.17047730471508543,0.8295226952849146
249,1,0.16966350740780795,0.8303364925921921
250,1,0.17156971265827872,0.8284302873417213
251,1,0.17155718527375113,0.828442814726249
252,1,0.17164215434808888,0.8283578456519113
253,1,0.17158490599916623,0.8284150940008338
254,1,0.1717320709065568,0.8282679290934432
255,1,0.17181517723744574,0.8281848227625543
256,1,0.1722623271849203,0.8277376728150797
257,1,0.17131827393397603,0.828681726066024
258,1,0.17133527208053576,0.8286647279194643
259,1,0.17036842158461693,0.8296315784153832
260,1,0.1718483873355554,0.8281516126644446
261,1,0.17123201947723782,0.8287679805227622
262,1,0.17185123384830636,0.8281487661516937
263,1,0.17163494513192168,0.8283650548680782
264,1,0.17184182408686946,0.8281581759131305
265,1,0.17029675178791423,0.8297032482120859
266,1,0.1699859217542129,0.8300140782457872
267,1,0.17083457363651797,0.829165426363482
268,1,0.16878770836620377,0.8312122916337963
269,1,0.1718525165294924,0.8281474834705076
270,1,0.17154251342668153,0.8284574865733184
271,1,0.17103379587985784,0.8289662041201421
272,1,0.17184333978995628,0.8281566602100436
273,1,0.17062040085162383,0.8293795991483762
274,1,0.17109415576746753,0.8289058442325326
275,1,0.17146545860818976,0.8285345413918102
276,1,0.17185250363109197,0.8281474963689082
277,1,0.1715839075400416,0.8284160924599584
278,1,0.17132815074304714,0.8286718492569529
279,1,0.1718514277809577,0.8281485722190423
280,1,0.17145924517819394,0.8285407548218062
281,1,0.1708064916504634,0.8291935083495365
282,1,0.17000043779860335,0.8299995622013968
283,1,0.17148076815926744,0.8285192318407326
284,1,0.17184202322492906,0.828157976775071
285,1,0.17175791058657638,0.8282420894134237
286,1,0.1718511119292915,0.8281488880707085
287,1,0.17046709702355983,0.8295329029764401
288,1,0.1693256442895796,0.8306743557104206
289,1,0.1711346157274635,0.8288653842725365
290,1,0.17181503279889085,0.8281849672011091
291,1,0.1715988156845174,0.8284011843154826
292,1,0.17122540247003346,0.8287745975299666
293,1,0.17156906943927513,0.8284309305607248
294,1,0.17178156801237213,0.8282184319876279
295,1,0.17131361526521363,0.8286863847347863
296,1,0.1714496218444696,0.8285503781555305
297,1,0.17167650210297755,0.8283234978970224
298,1,0.17185247879963478,0.8281475212003653
299,1,0.1718525165279145,0.8281474834720856
300,1,0.17061003941037028,0.8293899605896297
301,1,0.16996237870098496,0.8300376212990151
302,1,0.17227430217047762,0.8277256978295222
303,1,0.17099793323668402,0.829002066763316
304,1,0.17146541630128387,0.8285345836987161
305,1,0.17319033238577047,0.8268096676142296
306,1,0.17012545240843782,0.8298745475915623
307,1,0.17143627108760756,0.8285637289123926
308,1,0.17185250904343954,0.8281474909565606
309,1,0.17182859429175754,0.8281714057082425
310,1,0.16918444383961037,0.8308155561603897
311,1,0.17199960959282487,0.8280003904071751
312,1,0.17068931848672264,0.8293106815132774
313,1,0.1718524887015122,0.8281475112984878
314,1,0.17075825688480642,0.8292417431151936
315,1,0.1691143503723771,0.8308856496276228
316,1,0.1719392378325549,0.8280607621674452
317,1,0.1715387104607983,0.828461289539202
318,1,0.17013116509064266,0.8298688349093573
319,1,0.17115158096703786,0.8288484190329622
320,1,0.17120063072280117,0.8287993692771989
321,1,0.17040383331793513,0.829596166682065
322,1,0.17151013682871116,0.8284898631712888
323,1,0.17133486308156284,0.8286651369184372
324,1,0.17055901747422073,0.8294409825257795
325,1,0.1694495627278591,0.8305504372721408
326,1,0.17184423910721805,0.828155760892782
327,1,0.1697826450957386,0.8302173549042614
328,1,0.17156540296293804,0.8284345970370619
329,1,0.1718115106292228,0.8281884893707773
330,1,0.1709984946672495,0.8290015053327504
331,1,0.17185251249246178,0.8281474875075382
332,1,0.17000347125564144,0.8299965287443587
333,1,0.1715548870147564,0.8284451129852437
334,1,0.1718515351289366,0.8281484648710634
335,1,0.1717912705590412,0.8282087294409589
336,1,0.17113843269802942,0.8288615673019708
337,1,0.16968436915967022,0.8303156308403299
338,1,0.1691867983153319,0.8308132016846681
339,1,0.1715350748741665,0.8284649251258335
340,1,0.17114049910346527,0.8288595008965348
341,1,0.17152637843295906,0.828473621567041
342,1,0.17184474997680724,0.8281552500231928
343,1,0.17185251650725247,0.8281474834927476
344,1,0.16968719569513321,0.8303128043048668
345,1,0.17177567178268469,0.8282243282173154
346,1,0.17124533206148806,0.8287546679385118
347,1,0.17154411113669604,0.828455888863304
348,1,0.17070739870025614,0.8292926012997439
349,1,0.17183329961467242,0.8281667003853277
350,1,0.17159664871935637,0.8284033512806437
351,1,0.17141603274343276,0.8285839672565674
352,1,0.1718464884801661,0.828153511519834
353,1,0.17105706309074503,0.828942936909255
354,1,0.17171638234358083,0.828283617656419
355,1,0.1705605921379298,0.8294394078620704
356,1,0.17184973632842274,0.8281502636715773
357,1,0.16922119421224827,0.8307788057877517
358,1,0.1717295508826588,0.8282704491173412
359,1,0.17185512737407224,0.8281448726259277
360,1,0.17161969960452764,0.8283803003954724
361,1,0.17182400848761073,0.8281759915123894
362,1,0.17141800534179427,0.8285819946582057
363,1,0.17168863941829238,0.8283113605817076
364,1,0.1716771437355412,0.8283228562644588
365,1,0.17153619982959972,0.8284638001704003
366,1,0.17012593951639138,0.8298740604836086
367,1,0.17181257724291438,0.8281874227570857
368,1,0.1695978951986039,0.830402104801396
369,1,0.17181159858798176,0.8281884014120182
370,1,0.1714683285684016,0.8285316714315984
371,1,0.17125762415788573,0.8287423758421143
372,1,0.16979491585965908,0.8302050841403409
373,1,0.1715398228366401,0.82846017716336
374,1,0.17188226704811577,0.8281177329518842
375,1,0.17156661661075717,0.8284333833892429
376,1,0.17150993887215554,0.8284900611278445
377,1,0.1715021579938534,0.8284978420061465
378,1,0.17165476545087235,0.8283452345491277
379,1,0.17127254315972254,0.8287274568402776
380,1,0.1702805055935965,0.8297194944064037
381,1,0.170287658255841,0.829712341744159
382,1,0.171009401097088,0.8289905989029119
383,1,0.1718492927953899,0.8281507072046101
384,1,0.17080056025886273,0.8291994397411374
385,1,0.17185251651703384,0.8281474834829663
386,1,0.1717584512648152,0.8282415487351849
387,1,0.1699652888162975,0.8300347111837023
388,1,0.1710070724514016,0.8289929275485985
389,1,0.17061036343460648,0.8293896365653936
390,1,0.17200447740468608,0.827995522595314
391,1,0.17157414955585387,0.8284258504441462
392,1,0.16980817579373347,0.8301918242062664
393,1,0.17182367250455063,0.8281763274954494
394,1,0.1714488073572622,0.8285511926427377
395,1,0.1717380237854022,0.8282619762145979
396,1,0.17149227892065247,0.8285077210793477
397,1,0.17166032081597896,0.8283396791840211
398,1,0.17150962856811022,0.8284903714318899
399,1,0.1718494203161667,0.8281505796838333
400,1,0.17036639985511334,0.8296336001448866
401,1,0.17064994717913062,0.8293500528208693
402,1,0.1715356806903161,0.8284643193096839
403,1,0.17168050673504948,0.8283194932649505
404,1,0.16825577419171248,0.8317442258082874
405,1,0.1690077800246832,0.8309922199753169
406,1,0.17185193810610877,0.8281480618938912
407,1,0.17061251809822628,0.8293874819017736
408,1,0.17157428017422158,0.8284257198257785
409,1,0.17185241786945218,0.828147582130548
410,1,0.17178323250446675,0.8282167674955332
411,1,0.17152036297079185,0.8284796370292081
412,1,0.1694407648839197,0.8305592351160802
413,1,0.171227097332965,0.828772902667035
414,1,0.17159607131519866,0.8284039286848014
415,1,0.17128780109525138,0.8287121989047487
416,1,0.17083049594899324,0.8291695040510068
417,1,0.1717419863846417,0.8282580136153583
418,1,0.17141000379560106,0.828589996204399
419,1,0.17116593323602972,0.8288340667639702
420,1,0.16908349234631123,0.8309165076536889
421,1,0.17153332406668548,0.8284666759333144
422,1,0.17170794200434275,0.8282920579956572
423,1,0.17028345084984645,0.8297165491501535
424,1,0.17107132247962634,0.8289286775203738
425,1,0.17165467314414554,0.8283453268558546
426,1,0.170151972102025,0.829848027897975
427,1,0.17166048435972786,0.8283395156402722
428,1,0.16945273779922104,0.8305472622007788
429,1,0.17076355086171358,0.8292364491382864
430,1,0.17158227223973987,0.8284177277602602
431,1,0.17169675843335055,0.8283032415666496
432,1,0.1705094202524213,0.8294905797475789
433,1,0.17185166043456915,0.8281483395654309
434,1,0.17110992777113523,0.8288900722288647
435,1,0.1718525158341087,0.8281474841658915
436,1,0.17010590216593094,0.829894097834069
437,1,0.17155871119645236,0.8284412888035476
438,1,0.17185243028812308,0.828147569711877
439,1,0.17123397858949857,0.8287660214105015
440,1,0.16995721601187233,0.8300427839881278
441,1,0.17140955661867419,0.8285904433813259
442,1,0.17152176870473068,0.8284782312952693
443,1,0.17064568269984742,0.8293543173001527
444,1,0.17160081185691106,0.828399188143089
445,1,0.17161676626311667,0.8283832337368835
446,1,0.1718524857095452,0.8281475142904549
447,1,0.17047911720521852,0.8295208827947814
448,1,0.16966407271790476,0.8303359272820954
449,1,0.17030136993123945,0.8296986300687605
450,1,0.16975369017133118,0.8302463098286686
451,1,0.17171580461655161,0.8282841953834484
452,1,0.17264852364081004,0.8273514763591898
453,1,0.17039447661566892,0.8296055233843308
454,1,0.17133972204061637,0.8286602779593839
455,1,0.17040622398920297,0.8295937760107968
456,1,0.17139341586307186,0.8286065841369281
457,1,0.1695545520469392,0.8304454479530605
458,1,0.17185191287433058,0.8281480871256693
459,1,0.17005825461032878,0.8299417453896712
460,1,0.1711076605868656,0.8288923394131344
461,1,0.17184992377982566,0.8281500762201744
462,1,0.17130178803989252,0.8286982119601076
463,1,0.17114160934305087,0.8288583906569491
464,1,0.16902968045840308,0.8309703195415968
465,1,0.17083303284307969,0.8291669671569203
466,1,0.17125309836767716,0.8287469016323227
467,1,0.1702827411823291,0.8297172588176709
468,1,0.17016166234426922,0.8298383376557308
469,1,0.17082178473002044,0.8291782152699797
470,1,0.17171706633315947,0.8282829336668407
471,1,0.17182671963140406,0.828173280368596
472,1,0.1703549394963837,0.8296450605036163
473,1,0.17185251652948713,0.8281474834705129
474,1,0.1703917276182913,0.8296082723817086
475,1,0.17154579831065,0.82845420168935
476,1,0.17158760227985087,0.8284123977201492
477,1,0.17185245162011556,0.8281475483798845
478,1,0.17181754582611813,0.8281824541738819
479,1,0.17150203969282973,0.8284979603071703
480,1,0.17138597462770574,0.8286140253722942
481,1,0.17226256321931904,0.8277374367806807
482,1,0.17128820227907476,0.8287117977209253
483,1,0.1712090661817912,0.8287909338182088
484,1,0.1718104781419259,0.8281895218580742
485,1,0.1693670096014162,0.8306329903985838
486,1,0.16934403925751637,0.8306559607424836
487,1,0.16934912168184568,0.8306508783181542
488,1,0.1718517668400993,0.8281482331599006
489,1,0.17166545050328355,0.8283345494967163
490,1,0.17057405345891888,0.829425946541081
491,1,0.17155082454366427,0.8284491754563359
492,1,0.17109970355461898,0.8289002964453809
493,1,0.17094120291184106,0.8290587970881589
494,1,0.17183419964838093,0.8281658003516192
495,1,0.17170563741897565,0.8282943625810244
496,1,0.1716928871046366,0.8283071128953635
497,1,0.17163798064902208,0.8283620193509778
498,1,0.17010375992320817,0.8298962400767917
499,1,0.17104252881525298,0.8289574711847472
500,1,0.16958217674187392,0.830417823258126
501,1,0.17154952762821163,0.8284504723717884
502,1,0.17173127889386727,0.8282687211061328
503,1,0.1711087666117676,0.8288912333882325
504,1,0.1714635695819599,0.8285364304180401
505,1,0.17154488997804354,0.8284551100219566
506,1,0.17128921416655066,0.8287107858334494
507,1,0.17166591264718392,0.8283340873528161
508,1,0.17185216448702417,0.8281478355129759
509,1,0.1716179044705509,0.8283820955294493
510,1,0.17178544489018818,0.8282145551098118
511,1,0.1718110501804788,0.8281889498195213
512,1,0.17184807026717705,0.8281519297328229
513,1,0.17073241761320973,0.8292675823867903
514,1,0.17060419752087141,0.8293958024791287
515,1,0.17152019048282002,0.8284798095171798
516,1,0.17153589227342797,0.8284641077265722
517,1,0.1718525162809989,0.8281474837190013
518,1,0.17183653674567018,0.8281634632543298
519,1,0.171542895920824,0.828457104079176
520,1,0.17167562908405407,0.8283243709159459
521,1,0.17082910473258517,0.8291708952674149
522,1,0.1710017479334095,0.8289982520665905
523,1,0.17134475597186566,0.8286552440281344
524,1,0.17141330880606298,0.828586691193937
525,1,0.1716743829219765,0.8283256170780235
526,1,0.1717679605341707,0.8282320394658294
527,1,0.17164349909265475,0.8283565009073453
528,1,0.17096556005507021,0.82903443994493
529,1,0.16824681515861098,0.8317531848413889
530,1,0.16973820236845033,0.8302617976315496
531,1,0.17192288912750878,0.8280771108724914
532,1,0.17181172512585627,0.8281882748741438
533,1,0.17183057030577187,0.8281694296942282
534,1,0.1724906337350524,0.8275093662649476
535,1,0.17185081668716176,0.8281491833128383
536,1,0.16923614618326446,0.8307638538167355
537,1,0.16894367495732893,0.831056325042671
538,1,0.1711666922393443,0.8288333077606558
539,1,0.17103954663169008,0.82896045336831
540,1,0.17171482119777162,0.8282851788022285
541,1,0.16969060449195245,0.8303093955080476
542,1,0.17171937607860857,0.8282806239213913
543,1,0.17075213121471183,0.8292478687852881
544,1,0.17163490434599218,0.8283650956540078
545,1,0.17185283095003445,0.8281471690499658
546,1,0.1711177958219142,0.8288822041780859
547,1,0.16895914841772539,0.8310408515822747
548,1,0.17179492036959748,0.8282050796304026
549,1,0.1717893005255891,0.828210699474411
550,1,0.1712821790725942,0.8287178209274059
551,1,0.17029256482709196,0.8297074351729081
552,1,0.17152966673553469,0.8284703332644654
553,1,0.17044933771863305,0.8295506622813666
554,1,0.17185244913818645,0.8281475508618137
555,1,0.17016143958795332,0.8298385604120467
556,1,0.17075629494509048,0.8292437050549095
557,1,0.17128693010568458,0.8287130698943155
558,1,0.17185251652949102,0.828147483470509
559,1,0.16877412806039413,0.8312258719396057
560,1,0.17173258255657056,0.8282674174434295
561,1,0.1715613305219384,0.8284386694780617
562,1,0.17100543709418298,0.8289945629058171
563,1,0.1705437523390117,0.8294562476609884
564,1,0.17156847821325794,0.8284315217867422
565,1,0.17180570951693708,0.8281942904830629
566,1,0.17185124561463236,0.8281487543853677
567,1,0.17143660585448534,0.8285633941455146
568,1,0.17054932180225352,0.8294506781977466
569,1,0.1705820524207768,0.8294179475792232
570,1,0.16979111442859662,0.8302088855714033
571,1,0.17217060085265182,0.8278293991473482
572,1,0.17212678274854623,0.8278732172514538
573,1,0.17152576716498455,0.8284742328350155
574,1,0.17170379652155074,0.8282962034784493
575,1,0.17206687265423107,0.827933127345769
576,1,0.17087538826183893,0.829124611738161
577,1,0.17164775223643938,0.8283522477635608
578,1,0.17179175856652026,0.8282082414334798
579,1,0.17166715663761373,0.8283328433623863
580,1,0.1706176077336858,0.8293823922663142
581,1,0.17008859779941227,0.8299114022005879
582,1,0.17160219376439398,0.8283978062356061
583,1,0.16964087116003235,0.8303591288399674
584,1,0.17076000968915603,0.8292399903108439
585,1,0.17153529704821796,0.8284647029517821
586,1,0.17169747267134536,0.8283025273286547
587,1,0.17057033887421386,0.829429661125786
588,1,0.17167017812695246,0.8283298218730476
589,1,0.17170315489519217,0.8282968451048079
590,1,0.17165274666929184,0.8283472533307081
591,1,0.17124062169001536,0.8287593783099847
592,1,0.17150473090404555,0.8284952690959544
593,1,0.171509861089722,0.828490138910278
594,1,0.1690520289317488,0.8309479710682514
595,1,0.1718428929688178,0.8281571070311824
596,1,0.17184756965648748,0.8281524303435127
597,1,0.1711211955141679,0.8288788044858322
598,1,0.170592108838279,0.8294078911617211
599,1,0.17025793552131002,0.82974206447869
600,1,0.17156562944961073,0.8284343705503894
601,1,0.17173269708516264,0.8282673029148373
602,1,0.17185237485133523,0.8281476251486648
603,1,0.17114037828755257,0.8288596217124475
604,1,0.17163409507321475,0.8283659049267852
605,1,0.17131985297885446,0.8286801470211456
606,1,0.17124330866415863,0.8287566913358411
607,1,0.17184945128314916,0.8281505487168509
608,1,0.1718525165204285,0.8281474834795717
609,1,0.17184514374507978,0.8281548562549202
610,1,0.16940089397865726,0.8305991060213428
611,1,0.1709217104142447,0.8290782895857551
612,1,0.17177863603912125,0.8282213639608788
613,1,0.171850071382177,0.828149928617823
614,1,0.1699179664643418,0.8300820335356583
615,1,0.16910382391253403,0.8308961760874659
616,1,0.17035631381940458,0.8296436861805955
617,1,0.16946342767398542,0.8305365723260145
618,1,0.17031736627165928,0.8296826337283407
619,1,0.17123322396669077,0.8287667760333093
620,1,0.17226621394605496,0.8277337860539449
621,1,0.17062704892715683,0.8293729510728433
622,1,0.17180162343371036,0.8281983765662897
623,1,0.17038503629431356,0.8296149637056864
624,1,0.1714348488707537,0.8285651511292464
625,1,0.16740137038806177,0.8325986296119382
626,1,0.17185244843839426,0.8281475515616059
627,1,0.17185251636553117,0.8281474836344689
628,1,0.1696576102120681,0.830342389787932
629,1,0.17185251651711492,0.828147483482885
630,1,0.17121359546377005,0.82878640453623
631,1,0.16954395395309357,0.8304560460469064
632,1,0.17221880829873032,0.8277811917012696
633,1,0.16946076530850843,0.8305392346914916
634,1,0.1714990752643779,0.8285009247356221
635,1,0.1701472546316935,0.8298527453683064
636,1,0.17185251634831716,0.8281474836516829
637,1,0.17163913533764763,0.8283608646623524
638,1,0.1719350583678077,0.8280649416321924
